datetime,open,high,low,close,volume
2025-12-12 12:30:00,26023.05078125,26037.849609375,26011.849609375,26022.25,0
2025-12-12 13:00:00,26022.400390625,26035.80078125,26009.05078125,26015.400390625,0
2025-12-12 13:30:00,26015.099609375,26033.55078125,26008.94921875,26025.0,0
2025-12-12 14:00:00,26025.80078125,26056.25,26024.19921875,26033.69921875,0
2025-12-12 14:30:00,26034.099609375,26039.5,26015.80078125,26028.5,0
2025-12-12 15:00:00,26026.94921875,26057.400390625,26026.94921875,26037.150390625,0
2025-12-15 09:00:00,25957.25,26004.0,25913.80078125,25918.599609375,0
2025-12-15 09:30:00,25918.75,25953.0,25904.75,25951.599609375,0
2025-12-15 10:00:00,25951.900390625,25978.099609375,25937.5,25976.05078125,0
2025-12-15 10:30:00,25976.099609375,25997.55078125,25946.94921875,25987.25,0
2025-12-15 11:00:00,25987.349609375,25995.55078125,25968.150390625,25991.69921875,0
2025-12-15 11:30:00,25991.150390625,26021.05078125,25961.55078125,26016.099609375,0
2025-12-15 12:00:00,26016.19921875,26028.0,26008.55078125,26018.599609375,0
2025-12-15 12:30:00,26020.099609375,26029.650390625,26003.44921875,26016.0,0
2025-12-15 13:00:00,26016.19921875,26044.599609375,26015.349609375,26025.69921875,0
2025-12-15 13:30:00,26025.69921875,26036.0,26018.650390625,26022.19921875,0
2025-12-15 14:00:00,26022.0,26038.05078125,25990.150390625,26016.650390625,0
2025-12-15 14:30:00,26016.44921875,26047.0,26008.5,26036.5,0
2025-12-15 15:00:00,26035.099609375,26037.599609375,26013.349609375,26014.0,0
2025-12-16 09:00:00,25966.75,25970.0,25920.099609375,25923.099609375,0
2025-12-16 09:30:00,25922.75,25943.75,25902.30078125,25906.099609375,0
2025-12-16 10:00:00,25906.05078125,25922.69921875,25879.55078125,25910.44921875,0
2025-12-16 10:30:00,25909.94921875,25919.349609375,25890.849609375,25900.150390625,0
2025-12-16 11:00:00,25899.75,25911.19921875,25891.30078125,25905.44921875,0
2025-12-16 11:30:00,25905.69921875,25907.650390625,25872.599609375,25876.05078125,0
2025-12-16 12:00:00,25876.30078125,25908.5,25870.5,25906.150390625,0
2025-12-16 12:30:00,25905.599609375,25914.44921875,25876.150390625,25898.75,0
2025-12-16 13:00:00,25898.900390625,25899.19921875,25875.849609375,25885.30078125,0
2025-12-16 13:30:00,25885.599609375,25929.150390625,25884.69921875,25897.25,0
2025-12-16 14:00:00,25897.19921875,25909.75,25848.69921875,25868.75,0
2025-12-16 14:30:00,25868.94921875,25902.05078125,25848.55078125,25883.80078125,0
2025-12-16 15:00:00,25885.0,25896.849609375,25834.849609375,25851.349609375,0
2025-12-17 09:00:00,25902.400390625,25924.0,25857.80078125,25903.30078125,0
2025-12-17 09:30:00,25903.5,25928.650390625,25851.80078125,25868.44921875,0
2025-12-17 10:00:00,25868.25,25871.05078125,25810.0,25813.19921875,0
2025-12-17 10:30:00,25813.650390625,25834.900390625,25801.80078125,25819.5,0
2025-12-17 11:00:00,25819.94921875,25850.75,25812.80078125,25814.55078125,0
2025-12-17 11:30:00,25815.150390625,25851.30078125,25806.69921875,25817.349609375,0
2025-12-17 12:00:00,25817.400390625,25818.099609375,25784.94921875,25786.099609375,0
2025-12-17 12:30:00,25785.69921875,25812.849609375,25780.5,25783.599609375,0
2025-12-17 13:00:00,25783.19921875,25826.150390625,25779.69921875,25811.400390625,0
2025-12-17 13:30:00,25811.44921875,25815.5,25780.900390625,25796.099609375,0
2025-12-17 14:00:00,25795.44921875,25832.650390625,25787.0,25791.75,0
2025-12-17 14:30:00,25791.650390625,25823.69921875,25770.80078125,25813.69921875,0
2025-12-17 15:00:00,25813.80078125,25835.75,25809.19921875,25822.650390625,0
2025-12-18 09:00:00,25785.69921875,25804.349609375,25770.19921875,25780.05078125,0
2025-12-18 09:30:00,25780.150390625,25795.44921875,25726.75,25748.75,0
2025-12-18 10:00:00,25748.69921875,25841.5,25736.69921875,25829.75,0
2025-12-18 10:30:00,25830.55078125,25863.900390625,25826.69921875,25850.05078125,0
2025-12-18 11:00:00,25849.599609375,25856.69921875,25821.69921875,25855.349609375,0
2025-12-18 11:30:00,25855.400390625,25879.0,25842.150390625,25866.94921875,0
2025-12-18 12:00:00,25867.150390625,25884.80078125,25853.80078125,25879.849609375,0
2025-12-18 12:30:00,25880.150390625,25901.30078125,25874.55078125,25881.80078125,0
2025-12-18 13:00:00,25882.75,25887.5,25861.05078125,25867.150390625,0
2025-12-18 13:30:00,25868.05078125,25868.25,25837.849609375,25843.400390625,0
2025-12-18 14:00:00,25843.55078125,25843.599609375,25779.25,25789.55078125,0
2025-12-18 14:30:00,25794.25,25833.94921875,25770.849609375,25786.05078125,0
2025-12-18 15:00:00,25786.349609375,25829.75,25786.349609375,25815.650390625,0
2025-12-19 09:00:00,25907.849609375,25950.55078125,25884.30078125,25950.30078125,0
2025-12-19 09:30:00,25951.25,25970.25,25939.94921875,25958.849609375,0
2025-12-19 10:00:00,25957.69921875,25966.55078125,25929.05078125,25959.900390625,0
2025-12-19 10:30:00,25959.80078125,25978.69921875,25953.19921875,25962.400390625,0
2025-12-19 11:00:00,25961.849609375,25968.55078125,25930.30078125,25931.55078125,0
2025-12-19 11:30:00,25932.099609375,25938.849609375,25905.599609375,25916.69921875,0
2025-12-19 12:00:00,25916.25,25955.69921875,25915.650390625,25935.69921875,0
2025-12-19 12:30:00,25936.400390625,25962.400390625,25933.599609375,25952.849609375,0
2025-12-19 13:00:00,25951.19921875,25962.30078125,25920.80078125,25956.19921875,0
2025-12-19 13:30:00,25956.099609375,25984.69921875,25956.099609375,25975.849609375,0
2025-12-19 14:00:00,25977.650390625,25993.099609375,25961.30078125,25971.05078125,0
2025-12-19 14:30:00,25971.349609375,25983.05078125,25958.75,25958.75,0
2025-12-19 15:00:00,25959.5,25974.25,25945.44921875,25961.400390625,0
2025-12-22 09:00:00,26055.849609375,26131.5,26052.0,26125.55078125,0
2025-12-22 09:30:00,26125.5,26136.849609375,26111.19921875,26132.80078125,0
2025-12-22 10:00:00,26133.400390625,26141.900390625,26120.900390625,26124.849609375,0
2025-12-22 10:30:00,26125.55078125,26143.150390625,26118.19921875,26142.599609375,0
2025-12-22 11:00:00,26142.599609375,26147.25,26117.400390625,26136.55078125,0
2025-12-22 11:30:00,26137.599609375,26146.75,26129.650390625,26140.94921875,0
2025-12-22 12:00:00,26141.30078125,26153.650390625,26132.349609375,26142.400390625,0
2025-12-22 12:30:00,26142.19921875,26152.900390625,26111.75,26139.55078125,0
2025-12-22 13:00:00,26138.900390625,26150.94921875,26137.75,26148.150390625,0
2025-12-22 13:30:00,26148.19921875,26157.25,26138.400390625,26144.900390625,0
2025-12-22 14:00:00,26144.94921875,26158.75,26125.849609375,26157.44921875,0
2025-12-22 14:30:00,26157.900390625,26178.5,26150.25,26162.75,0
2025-12-22 15:00:00,26164.80078125,26180.55078125,26160.94921875,26162.75,0
2025-12-23 09:00:00,26205.19921875,26205.19921875,26141.75,26149.650390625,0
2025-12-23 09:30:00,26149.650390625,26175.599609375,26120.0,26172.80078125,0
2025-12-23 10:00:00,26174.0,26196.599609375,26163.30078125,26172.099609375,0
2025-12-23 10:30:00,26172.599609375,26188.55078125,26162.80078125,26180.30078125,0
2025-12-23 11:00:00,26178.55078125,26196.94921875,26171.599609375,26192.30078125,0
2025-12-23 11:30:00,26191.25,26192.30078125,26157.55078125,26178.349609375,0
2025-12-23 12:00:00,26177.94921875,26195.44921875,26174.69921875,26174.900390625,0
2025-12-23 12:30:00,26176.349609375,26193.349609375,26167.099609375,26182.099609375,0
2025-12-23 13:00:00,26182.80078125,26198.94921875,26181.099609375,26192.150390625,0
2025-12-23 13:30:00,26191.900390625,26198.150390625,26179.80078125,26197.75,0
2025-12-23 14:00:00,26197.80078125,26233.55078125,26185.5,26213.150390625,0
2025-12-23 14:30:00,26213.55078125,26216.69921875,26158.69921875,26188.650390625,0
2025-12-23 15:00:00,26189.099609375,26206.650390625,26158.94921875,26164.55078125,0
2025-12-24 09:00:00,26183.75,26221.900390625,26142.0,26217.099609375,0
2025-12-24 09:30:00,26217.599609375,26229.19921875,26202.650390625,26221.849609375,0
2025-12-24 10:00:00,26222.599609375,26236.30078125,26203.599609375,26230.94921875,0
2025-12-24 10:30:00,26230.5,26235.349609375,26201.05078125,26210.80078125,0
2025-12-24 11:00:00,26211.599609375,26221.0,26198.05078125,26213.05078125,0
2025-12-24 11:30:00,26214.349609375,26217.44921875,26178.650390625,26192.849609375,0
2025-12-24 12:00:00,26193.30078125,26205.150390625,26185.849609375,26202.0,0
2025-12-24 12:30:00,26201.900390625,26209.099609375,26186.30078125,26193.099609375,0
2025-12-24 13:00:00,26193.599609375,26194.25,26164.75,26170.400390625,0
2025-12-24 13:30:00,26169.599609375,26171.349609375,26147.0,26152.349609375,0
2025-12-24 14:00:00,26151.69921875,26168.400390625,26124.900390625,26138.349609375,0
2025-12-24 14:30:00,26139.05078125,26152.349609375,26124.19921875,26148.099609375,0
2025-12-24 15:00:00,26148.19921875,26166.55078125,26129.05078125,26141.650390625,0
2025-12-26 09:00:00,26120.75,26139.849609375,26096.55078125,26132.849609375,0
2025-12-26 09:30:00,26131.849609375,26137.19921875,26071.69921875,26090.599609375,0
2025-12-26 10:00:00,26090.150390625,26102.099609375,26078.44921875,26091.75,0
2025-12-26 10:30:00,26091.69921875,26097.599609375,26081.5,26089.400390625,0
2025-12-26 11:00:00,26089.599609375,26094.55078125,26058.55078125,26067.150390625,0
2025-12-26 11:30:00,26064.849609375,26067.75,26048.69921875,26056.5,0
2025-12-26 12:00:00,26056.650390625,26067.099609375,26050.099609375,26059.5,0
2025-12-26 12:30:00,26059.19921875,26060.80078125,26034.400390625,26038.25,0
2025-12-26 13:00:00,26038.05078125,26053.099609375,26031.0,26049.44921875,0
2025-12-26 13:30:00,26048.849609375,26054.349609375,26041.400390625,26049.19921875,0
2025-12-26 14:00:00,26047.650390625,26053.650390625,26017.150390625,26026.0,0
2025-12-26 14:30:00,26025.849609375,26039.80078125,26008.75,26038.94921875,0
2025-12-26 15:00:00,26039.30078125,26052.44921875,26031.05078125,26047.650390625,0
2025-12-29 09:00:00,26065.75,26102.75,26044.900390625,26052.94921875,0
2025-12-29 09:30:00,26054.05078125,26087.150390625,26036.099609375,26037.25,0
2025-12-29 10:00:00,26036.650390625,26042.69921875,26018.150390625,26028.05078125,0
2025-12-29 10:30:00,26028.5,26028.5,25997.80078125,26005.0,0
2025-12-29 11:00:00,26004.349609375,26007.150390625,25965.25,25974.94921875,0
2025-12-29 11:30:00,25975.849609375,25990.099609375,25969.44921875,25977.650390625,0
2025-12-29 12:00:00,25979.25,25988.099609375,25960.849609375,25971.150390625,0
2025-12-29 12:30:00,25972.30078125,25973.849609375,25952.80078125,25961.44921875,0
2025-12-29 13:00:00,25961.94921875,25972.0,25939.099609375,25948.099609375,0
2025-12-29 13:30:00,25948.69921875,25958.30078125,25931.099609375,25950.44921875,0
2025-12-29 14:00:00,25950.75,25972.44921875,25924.94921875,25954.849609375,0
2025-12-29 14:30:00,25955.099609375,25958.0,25922.25,25934.19921875,0
2025-12-29 15:00:00,25933.44921875,25953.349609375,25923.650390625,25949.80078125,0
2025-12-30 09:00:00,25951.0,25951.0,25878.0,25884.55078125,0
2025-12-30 09:30:00,25884.75,25954.69921875,25881.25,25935.69921875,0
2025-12-30 10:00:00,25935.55078125,25970.599609375,25922.099609375,25965.099609375,0
2025-12-30 10:30:00,25965.94921875,25975.80078125,25923.849609375,25927.44921875,0
2025-12-30 11:00:00,25927.599609375,25934.80078125,25910.349609375,25914.94921875,0
2025-12-30 11:30:00,25915.400390625,25917.44921875,25892.099609375,25898.80078125,0
2025-12-30 12:00:00,25899.94921875,25905.30078125,25881.80078125,25885.900390625,0
2025-12-30 12:30:00,25886.0,25913.650390625,25884.44921875,25892.19921875,0
2025-12-30 13:00:00,25892.80078125,25902.900390625,25879.900390625,25898.80078125,0
2025-12-30 13:30:00,25898.55078125,25960.349609375,25898.19921875,25938.25,0
2025-12-30 14:00:00,25938.0,25958.349609375,25915.849609375,25916.599609375,0
2025-12-30 14:30:00,25916.650390625,25954.849609375,25915.44921875,25938.19921875,0
2025-12-30 15:00:00,25937.05078125,25976.75,25915.44921875,25970.55078125,0
2025-12-31 09:00:00,25975.44921875,26026.849609375,25975.44921875,26016.30078125,0
2025-12-31 09:30:00,26013.099609375,26023.900390625,25969.349609375,25985.099609375,0
2025-12-31 10:00:00,25984.69921875,26020.19921875,25971.75,26018.099609375,0
2025-12-31 10:30:00,26016.44921875,26047.19921875,26015.599609375,26044.650390625,0
2025-12-31 11:00:00,26043.69921875,26063.75,26043.150390625,26044.55078125,0
2025-12-31 11:30:00,26044.5,26080.349609375,26040.349609375,26070.599609375,0
2025-12-31 12:00:00,26070.599609375,26099.05078125,26067.69921875,26095.55078125,0
2025-12-31 12:30:00,26095.599609375,26153.900390625,26092.05078125,26147.25,0
2025-12-31 13:00:00,26147.30078125,26160.25,26142.400390625,26156.19921875,0
2025-12-31 13:30:00,26156.599609375,26179.25,26135.900390625,26167.900390625,0
2025-12-31 14:00:00,26168.94921875,26173.650390625,26144.400390625,26160.25,0
2025-12-31 14:30:00,26160.0,26187.0,26155.099609375,26175.900390625,0
2025-12-31 15:00:00,26174.55078125,26174.55078125,26115.05078125,26141.849609375,0
2026-01-01 09:00:00,26175.05078125,26195.150390625,26149.55078125,26187.19921875,0
2026-01-01 09:30:00,26184.0,26197.0,26153.5,26157.19921875,0
2026-01-01 10:00:00,26157.44921875,26179.099609375,26118.400390625,26157.349609375,0
2026-01-01 10:30:00,26158.69921875,26185.599609375,26147.599609375,26170.94921875,0
2026-01-01 11:00:00,26171.05078125,26180.650390625,26157.44921875,26165.80078125,0
2026-01-01 11:30:00,26165.75,26173.849609375,26133.400390625,26151.30078125,0
2026-01-01 12:00:00,26151.150390625,26158.19921875,26114.19921875,26150.599609375,0
2026-01-01 12:30:00,26150.150390625,26162.55078125,26126.849609375,26151.599609375,0
2026-01-01 13:00:00,26152.44921875,26167.94921875,26129.69921875,26154.44921875,0
2026-01-01 13:30:00,26155.349609375,26163.19921875,26137.94921875,26157.400390625,0
2026-01-01 14:00:00,26157.099609375,26178.0,26151.900390625,26152.400390625,0
2026-01-01 14:30:00,26152.150390625,26166.349609375,26149.30078125,26160.400390625,0
2026-01-01 15:00:00,26163.19921875,26168.599609375,26126.80078125,26140.25,0
2026-01-02 09:00:00,26150.25,26210.05078125,26125.099609375,26208.099609375,0
2026-01-02 09:30:00,26207.0,26270.80078125,26195.900390625,26254.599609375,0
2026-01-02 10:00:00,26254.099609375,26266.19921875,26238.650390625,26247.099609375,0
2026-01-02 10:30:00,26246.80078125,26267.849609375,26235.05078125,26263.349609375,0
2026-01-02 11:00:00,26262.69921875,26274.69921875,26243.30078125,26273.25,0
2026-01-02 11:30:00,26273.349609375,26297.099609375,26270.69921875,26280.0,0
2026-01-02 12:00:00,26280.69921875,26301.0,26275.05078125,26297.849609375,0
2026-01-02 12:30:00,26297.44921875,26312.25,26286.69921875,26295.69921875,0
2026-01-02 13:00:00,26294.94921875,26314.5,26290.19921875,26302.5,0
2026-01-02 13:30:00,26302.099609375,26310.94921875,26296.349609375,26298.099609375,0
2026-01-02 14:00:00,26298.599609375,26314.55078125,26295.80078125,26307.30078125,0
2026-01-02 14:30:00,26307.0,26307.0,26265.849609375,26294.25,0
2026-01-02 15:00:00,26297.05078125,26339.099609375,26297.05078125,26335.69921875,0
2026-01-05 09:00:00,26341.900390625,26350.400390625,26288.30078125,26301.599609375,0
2026-01-05 09:30:00,26301.19921875,26326.5,26263.80078125,26316.900390625,0
2026-01-05 10:00:00,26317.0,26372.849609375,26285.099609375,26354.55078125,0
2026-01-05 10:30:00,26354.849609375,26363.349609375,26333.94921875,26349.599609375,0
2026-01-05 11:00:00,26348.0,26365.0,26313.849609375,26326.650390625,0
2026-01-05 11:30:00,26327.400390625,26341.599609375,26315.5,26332.05078125,0
2026-01-05 12:00:00,26331.5,26343.349609375,26311.5,26333.400390625,0
2026-01-05 12:30:00,26333.099609375,26349.349609375,26326.400390625,26333.400390625,0
2026-01-05 13:00:00,26333.150390625,26334.900390625,26292.849609375,26294.650390625,0
2026-01-05 13:30:00,26295.150390625,26298.30078125,26252.599609375,26252.599609375,0
2026-01-05 14:00:00,26252.19921875,26253.25,26210.349609375,26227.25,0
2026-01-05 14:30:00,26227.0,26282.849609375,26227.0,26280.099609375,0
2026-01-05 15:00:00,26279.400390625,26282.900390625,26232.599609375,26244.650390625,0
2026-01-06 09:00:00,26183.900390625,26237.30078125,26158.349609375,26173.849609375,0
2026-01-06 09:30:00,26171.849609375,26259.0,26171.849609375,26256.80078125,0
2026-01-06 10:00:00,26258.349609375,26273.150390625,26218.099609375,26224.099609375,0
2026-01-06 10:30:00,26223.099609375,26238.5,26201.349609375,26201.349609375,0
2026-01-06 11:00:00,26201.69921875,26222.150390625,26141.05078125,26173.05078125,0
2026-01-06 11:30:00,26172.150390625,26200.19921875,26165.900390625,26174.5,0
2026-01-06 12:00:00,26173.099609375,26179.400390625,26150.150390625,26161.849609375,0
2026-01-06 12:30:00,26161.599609375,26180.099609375,26155.25,26178.900390625,0
2026-01-06 13:00:00,26178.75,26195.0,26152.0,26162.25,0
2026-01-06 13:30:00,26161.75,26179.69921875,26147.150390625,26153.25,0
2026-01-06 14:00:00,26151.94921875,26172.30078125,26125.55078125,26148.05078125,0
2026-01-06 14:30:00,26147.75,26169.80078125,26125.80078125,26164.0,0
2026-01-06 15:00:00,26165.05078125,26187.69921875,26165.05078125,26174.650390625,0
2026-01-07 09:00:00,26149.900390625,26160.55078125,26106.349609375,26120.349609375,0
2026-01-07 09:30:00,26121.75,26150.94921875,26097.25,26138.80078125,0
2026-01-07 10:00:00,26138.94921875,26186.94921875,26129.75,26134.0,0
2026-01-07 10:30:00,26135.599609375,26175.69921875,26125.19921875,26163.349609375,0
2026-01-07 11:00:00,26164.5,26184.75,26131.80078125,26142.400390625,0
2026-01-07 11:30:00,26143.25,26166.44921875,26118.94921875,26120.650390625,0
2026-01-07 12:00:00,26121.55078125,26123.30078125,26096.94921875,26098.05078125,0
2026-01-07 12:30:00,26098.900390625,26110.30078125,26077.5,26098.0,0
2026-01-07 13:00:00,26098.599609375,26114.0,26069.900390625,26073.0,0
2026-01-07 13:30:00,26073.25,26093.400390625,26068.30078125,26092.5,0
2026-01-07 14:00:00,26093.44921875,26106.150390625,26082.19921875,26096.19921875,0
2026-01-07 14:30:00,26096.44921875,26121.30078125,26083.19921875,26117.349609375,0
2026-01-07 15:00:00,26122.25,26153.599609375,26119.599609375,26142.900390625,0
2026-01-08 09:00:00,26102.650390625,26132.900390625,26064.099609375,26064.5,0
2026-01-08 09:30:00,26065.0,26103.349609375,26050.150390625,26091.69921875,0
2026-01-08 10:00:00,26091.05078125,26091.650390625,26026.55078125,26039.94921875,0
2026-01-08 10:30:00,26040.150390625,26042.55078125,26013.30078125,26016.900390625,0
2026-01-08 11:00:00,26017.099609375,26017.75,25963.650390625,25975.599609375,0
2026-01-08 11:30:00,25975.19921875,25988.599609375,25936.55078125,25938.30078125,0
2026-01-08 12:00:00,25938.099609375,25945.400390625,25884.75,25935.80078125,0
2026-01-08 12:30:00,25935.69921875,25938.150390625,25903.150390625,25911.69921875,0
2026-01-08 13:00:00,25912.05078125,25928.5,25893.5,25893.5,0
2026-01-08 13:30:00,25894.150390625,25939.0,25886.400390625,25929.349609375,0
2026-01-08 14:00:00,25929.0,25946.19921875,25900.44921875,25905.44921875,0
2026-01-08 14:30:00,25906.900390625,25940.94921875,25902.099609375,25911.150390625,0
2026-01-08 15:00:00,25912.099609375,25917.69921875,25858.75,25868.900390625,0
2026-01-09 09:00:00,25871.75,25940.25,25839.44921875,25840.900390625,0
2026-01-09 09:30:00,25841.099609375,25897.650390625,25818.349609375,25894.05078125,0
2026-01-09 10:00:00,25894.19921875,25901.94921875,25850.349609375,25887.849609375,0
2026-01-09 10:30:00,25888.44921875,25890.75,25807.19921875,25821.650390625,0
2026-01-09 11:00:00,25821.94921875,25824.30078125,25791.25,25804.5,0
2026-01-09 11:30:00,25805.19921875,25821.650390625,25735.19921875,25743.25,0
2026-01-09 12:00:00,25743.900390625,25761.75,25715.650390625,25716.75,0
2026-01-09 12:30:00,25717.0,25729.0,25665.25,25689.69921875,0
2026-01-09 13:00:00,25691.30078125,25716.349609375,25680.650390625,25709.150390625,0
2026-01-09 13:30:00,25708.599609375,25730.400390625,25665.25,25683.849609375,0
2026-01-09 14:00:00,25683.900390625,25692.94921875,25651.900390625,25652.05078125,0
2026-01-09 14:30:00,25653.80078125,25684.349609375,25623.5,25674.69921875,0
2026-01-09 15:00:00,25679.900390625,25703.69921875,25661.05078125,25703.69921875,0
2026-01-12 09:00:00,25671.94921875,25699.55078125,25529.400390625,25532.44921875,0
2026-01-12 09:30:00,25532.349609375,25608.55078125,25530.19921875,25557.55078125,0
2026-01-12 10:00:00,25557.900390625,25598.19921875,25545.94921875,25583.150390625,0
2026-01-12 10:30:00,25582.849609375,25593.0,25538.80078125,25547.349609375,0
2026-01-12 11:00:00,25547.599609375,25551.5,25501.849609375,25502.400390625,0
2026-01-12 11:30:00,25501.94921875,25502.849609375,25473.400390625,25501.55078125,0
2026-01-12 12:00:00,25501.44921875,25678.900390625,25496.19921875,25660.80078125,0
2026-01-12 12:30:00,25660.94921875,25738.099609375,25656.44921875,25709.05078125,0
2026-01-12 13:00:00,25709.5,25728.0,25673.099609375,25689.05078125,0
2026-01-12 13:30:00,25689.150390625,25757.0,25689.150390625,25741.69921875,0
2026-01-12 14:00:00,25741.30078125,25770.849609375,25715.099609375,25755.69921875,0
2026-01-12 14:30:00,25756.0,25813.150390625,25704.650390625,25810.44921875,0
2026-01-12 15:00:00,25808.94921875,25808.94921875,25775.099609375,25806.099609375,0
2026-01-13 09:00:00,25886.05078125,25889.0,25760.400390625,25762.849609375,0
2026-01-13 09:30:00,25761.400390625,25789.75,25701.30078125,25709.849609375,0
2026-01-13 10:00:00,25710.150390625,25803.599609375,25705.19921875,25799.44921875,0
2026-01-13 10:30:00,25799.30078125,25827.05078125,25750.19921875,25778.900390625,0
2026-01-13 11:00:00,25779.75,25803.94921875,25759.650390625,25795.900390625,0
2026-01-13 11:30:00,25794.30078125,25819.30078125,25779.19921875,25785.75,0
2026-01-13 13:30:00,25661.849609375,25686.650390625,25658.94921875,25663.650390625,0
2026-01-13 14:00:00,25662.94921875,25667.5,25609.849609375,25612.599609375,0
2026-01-13 14:30:00,25611.650390625,25726.05078125,25603.400390625,25707.94921875,0
2026-01-13 15:00:00,25711.849609375,25757.150390625,25702.05078125,25714.19921875,0
2026-01-14 09:00:00,25647.05078125,25744.80078125,25640.400390625,25737.5,0
2026-01-14 09:30:00,25737.69921875,25761.30078125,25674.400390625,25729.900390625,0
2026-01-14 10:00:00,25729.599609375,25733.80078125,25661.349609375,25688.900390625,0
2026-01-14 10:30:00,25689.900390625,25729.0,25662.0,25728.80078125,0
2026-01-14 11:00:00,25729.30078125,25774.150390625,25710.75,25770.400390625,0
2026-01-14 11:30:00,25770.69921875,25785.80078125,25748.5,25775.650390625,0
2026-01-14 12:00:00,25776.44921875,25791.30078125,25734.5,25755.849609375,0
2026-01-14 12:30:00,25756.099609375,25780.900390625,25741.150390625,25749.19921875,0
2026-01-14 13:00:00,25749.099609375,25761.5,25705.599609375,25715.5,0
2026-01-14 13:30:00,25715.849609375,25718.55078125,25631.349609375,25635.94921875,0
2026-01-14 14:00:00,25636.05078125,25669.75,25604.099609375,25624.30078125,0
2026-01-14 14:30:00,25624.400390625,25715.650390625,25618.349609375,25678.19921875,0
2026-01-14 15:00:00,25681.25,25694.099609375,25648.30078125,25669.099609375,0
2026-01-16 09:00:00,25696.05078125,25742.650390625,25679.19921875,25725.900390625,0
2026-01-16 09:30:00,25725.55078125,25755.80078125,25683.80078125,25739.25,0
2026-01-16 10:00:00,25739.25,25865.150390625,25736.80078125,25856.650390625,0
2026-01-16 10:30:00,25857.5,25872.849609375,25827.0,25829.5,0
2026-01-16 11:00:00,25829.69921875,25841.80078125,25800.94921875,25813.25,0
2026-01-16 11:30:00,25813.150390625,25830.650390625,25770.25,25775.75,0
2026-01-16 12:00:00,25775.650390625,25829.19921875,25744.900390625,25752.099609375,0
2026-01-16 12:30:00,25752.05078125,25774.599609375,25737.80078125,25744.400390625,0
2026-01-16 13:00:00,25745.650390625,25746.349609375,25662.80078125,25702.099609375,0
2026-01-16 13:30:00,25701.650390625,25719.75,25676.5,25684.30078125,0
2026-01-16 14:00:00,25683.69921875,25710.5,25667.400390625,25697.69921875,0
2026-01-16 14:30:00,25697.80078125,25720.44921875,25680.69921875,25707.19921875,0
2026-01-16 15:00:00,25706.349609375,25710.75,25681.599609375,25699.150390625,0
2026-01-19 09:00:00,25631.599609375,25631.599609375,25531.099609375,25554.75,0
2026-01-19 09:30:00,25556.349609375,25596.30078125,25532.349609375,25543.44921875,0
