datetime,open,high,low,close,volume
2026-01-22 10:01:00,82699.2578125,82707.2578125,82542.5,82600.7734375,0.0
2026-01-22 10:03:00,82602.8125,82607.578125,82544.09375,82569.53125,0.0
2026-01-22 10:05:00,82568.5703125,82628.53125,82559.53125,82559.53125,0.0
2026-01-22 10:07:00,82559.828125,82624.90625,82557.2578125,82588.0703125,0.0
2026-01-22 10:09:00,82586.15625,82587.453125,82544.5,82545.3125,0.0
2026-01-22 10:11:00,82548.546875,82642.7578125,82548.546875,82625.390625,0.0
2026-01-22 10:13:00,82625.9765625,82648.390625,82573.921875,82574.0703125,0.0
2026-01-22 10:15:00,82572.078125,82614.640625,82571.96875,82586.3984375,0.0
2026-01-22 10:17:00,82586.921875,82589.40625,82525.3125,82531.5390625,0.0
2026-01-22 10:19:00,82532.8984375,82545.7890625,82387.3125,82389.96875,0.0
2026-01-22 10:21:00,82391.4921875,82465.8515625,82391.4921875,82463.1015625,0.0
2026-01-22 10:23:00,82455.7734375,82467.8671875,82427.609375,82453.359375,0.0
2026-01-22 10:25:00,82456.1796875,82467.1484375,82417.9296875,82432.578125,0.0
2026-01-22 10:27:00,82429.71875,82433.1015625,82286.28125,82286.7109375,0.0
2026-01-22 10:29:00,82288.34375,82330.3984375,82226.65625,82237.0625,0.0
2026-01-22 10:31:00,82230.453125,82256.171875,82120.0390625,82185.6484375,0.0
2026-01-22 10:33:00,82192.6484375,82344.2890625,82192.6484375,82334.8671875,0.0
2026-01-22 10:35:00,82343.2578125,82374.203125,82333.71875,82368.0390625,0.0
2026-01-22 10:37:00,82367.7421875,82411.09375,82349.3671875,82349.3671875,0.0
2026-01-22 10:39:00,82347.2734375,82353.2734375,82250.3203125,82272.4296875,0.0
2026-01-22 10:41:00,82273.578125,82318.09375,82265.203125,82287.9375,0.0
2026-01-22 10:43:00,82287.03125,82322.46875,82278.2734375,82302.7421875,0.0
2026-01-22 10:45:00,82302.3203125,82307.03125,82256.1875,82294.2890625,0.0
2026-01-22 10:47:00,82294.8828125,82296.546875,82242.1875,82250.3671875,0.0
2026-01-22 10:49:00,82245.296875,82281.5390625,82189.2109375,82235.7578125,0.0
2026-01-22 10:51:00,82234.7421875,82252.4296875,82205.34375,82227.0234375,0.0
2026-01-22 10:53:00,82227.7890625,82244.0,82157.2265625,82210.2265625,0.0
2026-01-22 10:55:00,82210.2265625,82248.359375,82201.3203125,82233.4921875,0.0
2026-01-22 10:57:00,82232.421875,82243.40625,82168.03125,82169.5703125,0.0
2026-01-22 10:59:00,82160.7265625,82160.7265625,82045.21875,82096.9765625,0.0
2026-01-22 11:01:00,82095.109375,82128.171875,82055.8671875,82080.7890625,0.0
2026-01-22 11:03:00,82085.7421875,82143.53125,82081.109375,82101.703125,0.0
2026-01-22 11:05:00,82100.171875,82100.171875,82014.171875,82038.78125,0.0
2026-01-22 11:07:00,82037.453125,82059.2734375,82019.3984375,82059.2734375,0.0
2026-01-22 11:09:00,82064.2109375,82098.640625,82063.8671875,82098.640625,0.0
2026-01-22 11:11:00,82099.1171875,82102.796875,81992.796875,81992.796875,0.0
2026-01-22 11:13:00,81992.9296875,82026.3828125,81981.921875,82025.1015625,0.0
2026-01-22 11:15:00,82024.1484375,82084.46875,82024.1484375,82050.4296875,0.0
2026-01-22 11:17:00,82045.2109375,82064.15625,82025.8984375,82033.0234375,0.0
2026-01-22 11:19:00,82032.640625,82078.3671875,82003.3671875,82068.0078125,0.0
2026-01-22 11:21:00,82068.1875,82142.9296875,82067.09375,82113.3203125,0.0
2026-01-22 11:23:00,82114.296875,82208.3828125,82094.0625,82179.59375,0.0
2026-01-22 11:25:00,82180.9375,82257.25,82174.7109375,82238.84375,0.0
2026-01-22 11:27:00,82240.9765625,82249.0078125,82155.2578125,82194.1328125,0.0
2026-01-22 11:29:00,82194.1875,82194.1875,82135.9765625,82135.9765625,0.0
2026-01-22 11:31:00,82135.3515625,82178.84375,82120.2578125,82162.828125,0.0
2026-01-22 11:33:00,82161.2734375,82188.75,82157.7421875,82157.7421875,0.0
2026-01-22 11:35:00,82159.671875,82200.7890625,82159.671875,82176.953125,0.0
2026-01-22 11:37:00,82172.2109375,82176.9765625,82118.3203125,82141.96875,0.0
2026-01-22 11:39:00,82134.90625,82147.2109375,82095.171875,82099.703125,0.0
2026-01-22 11:41:00,82100.0078125,82100.0078125,82008.0625,82047.40625,0.0
2026-01-22 11:43:00,82041.9921875,82056.328125,81974.2265625,82017.1875,0.0
2026-01-22 11:45:00,82010.25,82026.3828125,81986.8984375,82000.6015625,0.0
2026-01-22 11:47:00,82000.9765625,82010.09375,81915.8515625,81958.390625,0.0
2026-01-22 11:49:00,81963.2421875,82065.671875,81963.2421875,82057.4375,0.0
2026-01-22 11:51:00,82055.7734375,82068.1796875,82006.6171875,82008.1328125,0.0
2026-01-22 11:53:00,82006.78125,82023.4609375,82005.28125,82009.59375,0.0
2026-01-22 11:55:00,82010.1875,82036.078125,81987.5078125,82021.96875,0.0
2026-01-22 11:57:00,82021.4375,82021.4375,81966.59375,81967.796875,0.0
2026-01-22 11:59:00,81970.0703125,81999.0390625,81950.4296875,81952.703125,0.0
2026-01-22 12:01:00,81952.3125,81987.6328125,81951.0625,81963.3671875,0.0
2026-01-22 12:03:00,81963.5234375,82015.8515625,81959.078125,82005.96875,0.0
2026-01-22 12:05:00,82010.1171875,82091.203125,82010.1171875,82072.9921875,0.0
2026-01-22 12:07:00,82051.9296875,82136.0390625,82029.8828125,82131.359375,0.0
2026-01-22 12:09:00,82133.609375,82143.953125,82073.453125,82104.2421875,0.0
2026-01-22 12:11:00,82106.09375,82116.7421875,82046.890625,82088.1328125,0.0
2026-01-22 12:13:00,82088.796875,82123.28125,82066.1015625,82123.28125,0.0
2026-01-22 12:15:00,82130.453125,82130.453125,82040.4609375,82074.25,0.0
2026-01-22 12:17:00,82072.0703125,82142.1796875,82072.0703125,82128.328125,0.0
2026-01-22 12:19:00,82129.1171875,82256.4296875,82111.9765625,82247.65625,0.0
2026-01-22 12:21:00,82240.2265625,82260.1171875,82172.3671875,82172.53125,0.0
2026-01-22 12:23:00,82172.953125,82201.96875,82120.921875,82125.7421875,0.0
2026-01-22 12:25:00,82127.1328125,82160.7421875,82108.34375,82132.109375,0.0
2026-01-22 12:27:00,82133.5703125,82200.296875,82110.203125,82160.078125,0.0
2026-01-22 12:29:00,82160.1171875,82177.25,82145.640625,82158.2890625,0.0
2026-01-22 12:31:00,82158.8828125,82174.703125,82141.296875,82142.046875,0.0
2026-01-22 12:33:00,82144.109375,82196.9375,82142.6875,82196.9375,0.0
2026-01-22 12:35:00,82198.65625,82225.2734375,82149.2421875,82162.7265625,0.0
2026-01-22 12:37:00,82165.328125,82165.328125,82105.8203125,82160.3125,0.0
2026-01-22 12:39:00,82162.5390625,82185.59375,82122.3515625,82122.9609375,0.0
2026-01-22 12:41:00,82124.2109375,82124.2109375,82018.046875,82023.6484375,0.0
2026-01-22 12:43:00,82030.2421875,82145.7421875,82030.2421875,82139.2109375,0.0
2026-01-22 12:45:00,82140.0,82175.8515625,82111.2109375,82142.203125,0.0
2026-01-22 12:47:00,82141.796875,82145.0625,82076.703125,82143.8203125,0.0
2026-01-22 12:49:00,82148.796875,82177.46875,82128.78125,82151.3203125,0.0
2026-01-22 12:51:00,82152.0703125,82201.96875,82114.7890625,82127.703125,0.0
2026-01-22 12:53:00,82124.3203125,82126.953125,82076.578125,82078.7890625,0.0
2026-01-22 12:55:00,82067.3671875,82087.2734375,82006.5625,82011.671875,0.0
2026-01-22 12:57:00,82012.0625,82032.2109375,82012.0625,82023.59375,0.0
2026-01-22 12:59:00,82022.9921875,82034.890625,81999.6171875,82020.8515625,0.0
2026-01-22 13:01:00,82013.0625,82014.3515625,81960.1875,81988.8828125,0.0
2026-01-22 13:03:00,81990.8984375,82036.328125,81983.8984375,82033.390625,0.0
2026-01-22 13:05:00,82037.2734375,82060.46875,82006.0703125,82015.5625,0.0
2026-01-22 13:07:00,82016.0390625,82038.9765625,81997.6796875,82001.3671875,0.0
2026-01-22 13:09:00,82000.1484375,82009.9921875,81976.75,81998.6796875,0.0
2026-01-22 13:11:00,81997.8984375,82011.2109375,81993.9609375,82000.9609375,0.0
2026-01-22 13:13:00,82002.8203125,82018.1484375,81958.109375,81958.109375,0.0
2026-01-22 13:15:00,81957.40625,81963.3515625,81923.7578125,81937.203125,0.0
2026-01-22 13:17:00,81941.953125,81967.453125,81878.8671875,81931.671875,0.0
2026-01-22 13:19:00,81934.921875,81988.7734375,81929.5234375,81970.1484375,0.0
2026-01-22 13:21:00,81970.7265625,81983.921875,81946.609375,81981.2734375,0.0
2026-01-22 13:23:00,81979.8203125,81999.46875,81955.34375,81955.34375,0.0
2026-01-22 13:25:00,81955.5703125,81989.78125,81946.0234375,81951.5703125,0.0
2026-01-22 13:27:00,81950.2265625,81959.28125,81930.7109375,81948.109375,0.0
2026-01-22 13:29:00,81947.6796875,81951.8828125,81876.8671875,81884.96875,0.0
2026-01-22 13:31:00,81887.9296875,81976.8828125,81887.9296875,81942.046875,0.0
2026-01-22 13:33:00,81942.96875,82046.859375,81942.5,82027.34375,0.0
2026-01-22 13:35:00,82026.25,82082.03125,82023.6796875,82030.2890625,0.0
2026-01-22 13:37:00,82030.96875,82036.8515625,81969.8125,81994.0234375,0.0
2026-01-22 13:39:00,81997.6328125,82004.9765625,81948.5078125,81970.75,0.0
2026-01-22 13:41:00,81971.328125,81998.6796875,81944.140625,81944.140625,0.0
2026-01-22 13:43:00,81940.109375,82034.046875,81940.109375,82024.7109375,0.0
2026-01-22 13:45:00,82028.3828125,82028.3828125,81958.40625,81993.8984375,0.0
2026-01-22 13:47:00,81992.59375,82030.09375,81992.59375,82022.2109375,0.0
2026-01-22 13:49:00,82021.609375,82056.1171875,82015.0,82016.859375,0.0
2026-01-22 13:51:00,82016.671875,82111.2265625,82015.03125,82111.109375,0.0
2026-01-22 13:53:00,82113.890625,82143.6796875,82091.4921875,82116.09375,0.0
2026-01-22 13:55:00,82116.8203125,82131.1796875,82091.03125,82098.3671875,0.0
2026-01-22 13:57:00,82098.9921875,82136.609375,82098.9921875,82108.7734375,0.0
2026-01-22 13:59:00,82108.75,82136.6484375,82084.7265625,82096.2578125,0.0
2026-01-22 14:01:00,82091.9609375,82138.609375,82081.9921875,82124.171875,0.0
2026-01-22 14:03:00,82123.9296875,82132.96875,82052.921875,82091.2421875,0.0
2026-01-22 14:05:00,82087.78125,82112.828125,82056.59375,82074.78125,0.0
2026-01-22 14:07:00,82061.0234375,82061.0234375,81992.421875,81993.5625,0.0
2026-01-22 14:09:00,81996.421875,82048.0,81995.453125,82022.171875,0.0
2026-01-22 14:11:00,82018.5,82032.4375,81944.7265625,81944.7265625,0.0
2026-01-22 14:13:00,81944.53125,81973.6796875,81905.203125,81941.8984375,0.0
2026-01-22 14:15:00,81940.8828125,81960.6328125,81911.171875,81946.0078125,0.0
2026-01-22 14:17:00,81944.84375,81950.828125,81912.6328125,81921.9296875,0.0
2026-01-22 14:19:00,81935.2578125,81989.7421875,81875.828125,81988.40625,0.0
2026-01-22 14:21:00,81996.6015625,82015.703125,81959.5390625,81997.5625,0.0
2026-01-22 14:23:00,81992.5703125,82029.7890625,81966.71875,81984.6875,0.0
2026-01-22 14:25:00,81985.84375,82039.6171875,81982.390625,82039.6171875,0.0
2026-01-22 14:27:00,82039.6171875,82109.2421875,82038.6875,82106.78125,0.0
2026-01-22 14:29:00,82106.78125,82147.03125,82094.421875,82131.2265625,0.0
2026-01-22 14:31:00,82131.2265625,82231.3203125,82115.8203125,82231.3203125,0.0
2026-01-22 14:33:00,82236.9375,82273.6171875,82197.3125,82270.3984375,0.0
2026-01-22 14:35:00,82273.109375,82305.578125,82232.6171875,82298.6796875,0.0
2026-01-22 14:37:00,82296.453125,82341.953125,82252.609375,82319.1015625,0.0
2026-01-22 14:39:00,82319.140625,82323.03125,82245.6796875,82316.34375,0.0
2026-01-22 14:41:00,82319.59375,82320.6171875,82200.453125,82230.359375,0.0
2026-01-22 14:43:00,82231.0625,82300.109375,82231.0625,82270.5390625,0.0
2026-01-22 14:45:00,82269.4609375,82332.0625,82268.3515625,82322.59375,0.0
2026-01-22 14:47:00,82322.2890625,82397.0625,82317.8125,82366.3984375,0.0
2026-01-22 14:49:00,82368.703125,82375.671875,82290.828125,82324.453125,0.0
2026-01-22 14:51:00,82334.03125,82362.0625,82311.1875,82347.46875,0.0
2026-01-22 14:53:00,82357.46875,82363.71875,82277.703125,82277.703125,0.0
2026-01-22 14:55:00,82272.6484375,82330.40625,82262.9609375,82294.1015625,0.0
2026-01-22 14:57:00,82294.1015625,82327.7421875,82280.0234375,82319.2265625,0.0
2026-01-22 14:59:00,82332.8203125,82357.53125,82213.28125,82221.21875,0.0
2026-01-22 15:01:00,82232.4765625,82241.890625,82124.5625,82183.7421875,0.0
2026-01-22 15:03:00,82190.34375,82236.03125,82159.9375,82216.546875,0.0
2026-01-22 15:05:00,82210.4921875,82210.4921875,82147.3203125,82207.578125,0.0
2026-01-22 15:07:00,82205.5703125,82274.078125,82205.5703125,82274.078125,0.0
2026-01-22 15:09:00,82273.9609375,82326.0234375,82242.53125,82294.4921875,0.0
2026-01-22 15:11:00,82295.796875,82332.40625,82283.5234375,82298.46875,0.0
2026-01-22 15:13:00,82300.4609375,82309.09375,82274.296875,82280.4375,0.0
2026-01-22 15:15:00,82281.1015625,82281.1015625,82237.9609375,82243.0703125,0.0
2026-01-22 15:17:00,82243.09375,82247.1796875,82243.09375,82247.1796875,0.0
2026-01-22 15:19:00,82247.1796875,82279.1484375,82247.1796875,82279.1328125,0.0
2026-01-22 15:21:00,82278.84375,82288.8828125,82278.84375,82288.8828125,0.0
2026-01-22 15:23:00,82288.8828125,82296.2265625,82288.8828125,82296.21875,0.0
2026-01-22 15:25:00,82296.21875,82301.0234375,82296.21875,82301.0234375,0.0
2026-01-22 15:27:00,82301.0234375,82306.6015625,82301.0234375,82306.6015625,0.0
2026-01-22 15:29:00,82306.640625,82307.3671875,82306.6171875,82307.3671875,0.0
2026-01-23 09:15:00,82392.6171875,82513.6484375,82237.3515625,82240.1171875,0.0
2026-01-23 09:17:00,82249.8203125,82290.6171875,82191.828125,82234.421875,0.0
2026-01-23 09:19:00,82238.890625,82263.546875,82214.953125,82241.9375,0.0
2026-01-23 09:21:00,82225.3125,82337.6484375,82222.1875,82337.6484375,0.0
2026-01-23 09:23:00,82334.59375,82400.6875,82334.59375,82397.40625,0.0
2026-01-23 09:25:00,82391.3125,82437.84375,82379.0390625,82414.953125,0.0
2026-01-23 09:27:00,82416.4921875,82431.3828125,82364.1484375,82422.8125,0.0
2026-01-23 09:29:00,82423.8125,82453.4375,82404.21875,82404.21875,0.0
2026-01-23 09:31:00,82406.6796875,82418.4296875,82372.3671875,82410.859375,0.0
2026-01-23 09:33:00,82411.671875,82422.9609375,82354.2734375,82367.2421875,0.0
2026-01-23 09:35:00,82364.71875,82364.71875,82298.609375,82352.859375,0.0
2026-01-23 09:37:00,82353.8671875,82373.6328125,82304.8515625,82319.0625,0.0
2026-01-23 09:39:00,82318.6484375,82351.890625,82297.5078125,82316.7578125,0.0
2026-01-23 09:41:00,82314.7890625,82339.4921875,82275.359375,82275.359375,0.0
2026-01-23 09:43:00,82273.34375,82309.828125,82259.78125,82262.9765625,0.0
2026-01-23 09:45:00,82262.96875,82273.953125,82207.1015625,82273.953125,0.0
2026-01-23 09:47:00,82280.6015625,82332.0234375,82272.6875,82320.09375,0.0
2026-01-23 09:49:00,82319.6015625,82320.0078125,82285.7109375,82300.6171875,0.0
2026-01-23 09:51:00,82303.3984375,82304.53125,82272.828125,82272.828125,0.0
2026-01-23 09:53:00,82274.2265625,82281.6796875,82234.203125,82235.3671875,0.0
2026-01-23 09:55:00,82234.4921875,82259.21875,82233.40625,82259.21875,0.0
2026-01-23 09:57:00,82257.609375,82270.453125,82227.640625,82257.6875,0.0
2026-01-23 09:59:00,82259.609375,82288.15625,82256.140625,82276.5234375,0.0
2026-01-23 10:01:00,82274.3984375,82276.28125,82210.7109375,82220.203125,0.0
2026-01-23 10:03:00,82208.7890625,82228.1171875,82176.8984375,82228.1171875,0.0
2026-01-23 10:05:00,82229.796875,82314.0625,82226.2109375,82307.1875,0.0
2026-01-23 10:07:00,82309.828125,82309.828125,82255.4296875,82257.3984375,0.0
2026-01-23 10:09:00,82259.84375,82261.53125,82219.5234375,82242.6875,0.0
2026-01-23 10:11:00,82242.15625,82245.15625,82221.5390625,82243.53125,0.0
2026-01-23 10:13:00,82244.4609375,82262.8515625,82244.4609375,82246.109375,0.0
2026-01-23 10:15:00,82244.796875,82245.8671875,82192.59375,82197.578125,0.0
2026-01-23 10:17:00,82197.15625,82197.640625,82131.4921875,82139.4296875,0.0
2026-01-23 10:19:00,82140.65625,82161.25,82132.75,82157.359375,0.0
2026-01-23 10:21:00,82161.75,82176.296875,82152.7421875,82171.65625,0.0
2026-01-23 10:23:00,82172.359375,82180.7421875,82155.96875,82169.3671875,0.0
2026-01-23 10:25:00,82169.3671875,82178.6484375,82157.8671875,82170.7890625,0.0
2026-01-23 10:27:00,82172.1328125,82237.890625,82171.3984375,82232.6796875,0.0
2026-01-23 10:29:00,82236.5703125,82294.8515625,82235.4609375,82291.15625,0.0
2026-01-23 10:31:00,82290.4609375,82343.8203125,82289.7890625,82290.3828125,0.0
2026-01-23 10:33:00,82291.2265625,82295.3671875,82252.390625,82280.6484375,0.0
2026-01-23 10:35:00,82280.6484375,82318.71875,82275.296875,82308.5703125,0.0
2026-01-23 10:37:00,82308.921875,82327.6171875,82302.859375,82306.671875,0.0
2026-01-23 10:39:00,82306.671875,82316.578125,82281.0078125,82286.90625,0.0
2026-01-23 10:41:00,82285.6796875,82285.6796875,82265.3515625,82274.0,0.0
2026-01-23 10:43:00,82273.9296875,82274.8515625,82247.4609375,82261.6875,0.0
2026-01-23 10:45:00,82261.8125,82273.703125,82250.0078125,82254.34375,0.0
2026-01-23 10:47:00,82250.6171875,82251.84375,82209.90625,82209.90625,0.0
2026-01-23 10:49:00,82206.296875,82235.5,82198.3515625,82230.0234375,0.0
2026-01-23 10:51:00,82230.71875,82247.6875,82218.546875,82225.28125,0.0
2026-01-23 10:53:00,82220.4296875,82242.640625,82211.2421875,82228.078125,0.0
2026-01-23 10:55:00,82228.859375,82242.546875,82202.9765625,82205.46875,0.0
2026-01-23 10:57:00,82204.921875,82251.0234375,82204.921875,82230.390625,0.0
2026-01-23 10:59:00,82229.6328125,82252.546875,82225.65625,82248.9921875,0.0
2026-01-23 11:01:00,82249.890625,82251.03125,82229.3203125,82236.7265625,0.0
2026-01-23 11:03:00,82237.3828125,82237.3828125,82207.828125,82213.21875,0.0
2026-01-23 11:05:00,82210.40625,82229.0234375,82193.078125,82229.0234375,0.0
2026-01-23 11:07:00,82229.8203125,82240.078125,82221.6484375,82232.4375,0.0
2026-01-23 11:09:00,82232.203125,82267.7109375,82232.203125,82265.8671875,0.0
2026-01-23 11:11:00,82265.4609375,82301.328125,82253.578125,82301.328125,0.0
2026-01-23 11:13:00,82298.9609375,82302.9921875,82267.0234375,82274.9765625,0.0
2026-01-23 11:15:00,82275.4609375,82281.96875,82234.671875,82247.1015625,0.0
2026-01-23 11:17:00,82248.0,82264.796875,82220.3671875,82220.3671875,0.0
2026-01-23 11:19:00,82222.203125,82222.203125,82179.09375,82187.578125,0.0
2026-01-23 11:21:00,82187.5390625,82201.8671875,82165.6171875,82201.8671875,0.0
2026-01-23 11:23:00,82200.640625,82226.7734375,82196.6328125,82211.5390625,0.0
2026-01-23 11:25:00,82210.3984375,82225.046875,82194.6328125,82212.1484375,0.0
2026-01-23 11:27:00,82208.5,82240.5234375,82206.1875,82237.53125,0.0
2026-01-23 11:29:00,82240.3515625,82251.3125,82226.7734375,82228.2890625,0.0
2026-01-23 11:31:00,82228.2890625,82229.2109375,82204.4296875,82212.8671875,0.0
2026-01-23 11:33:00,82214.8515625,82214.8515625,82175.90625,82175.90625,0.0
2026-01-23 11:35:00,82174.8828125,82184.3203125,82163.5078125,82174.1328125,0.0
2026-01-23 11:37:00,82174.4296875,82177.6875,82130.6328125,82130.6328125,0.0
2026-01-23 11:39:00,82130.0390625,82139.5390625,82062.21875,82063.171875,0.0
2026-01-23 11:41:00,82063.8828125,82067.59375,82036.078125,82038.3125,0.0
2026-01-23 11:43:00,82036.828125,82076.7578125,82031.1484375,82034.03125,0.0
2026-01-23 11:45:00,82033.84375,82034.7734375,82014.59375,82024.7109375,0.0
2026-01-23 11:47:00,82024.5703125,82038.4765625,82009.171875,82033.5390625,0.0
2026-01-23 11:49:00,82030.3125,82040.7109375,81963.171875,81969.9765625,0.0
2026-01-23 11:51:00,81966.34375,82027.171875,81964.9296875,82022.8828125,0.0
2026-01-23 11:53:00,82023.046875,82063.921875,82021.171875,82021.21875,0.0
2026-01-23 11:55:00,82020.890625,82034.2421875,82007.7578125,82013.78125,0.0
2026-01-23 11:57:00,82018.859375,82035.5078125,82007.90625,82032.703125,0.0
2026-01-23 11:59:00,82034.9921875,82058.6484375,82032.203125,82032.203125,0.0
2026-01-23 12:01:00,82033.3203125,82033.3203125,81990.5,81996.59375,0.0
2026-01-23 12:03:00,81994.078125,82054.7421875,81993.6015625,82052.2265625,0.0
2026-01-23 12:05:00,82047.921875,82047.921875,82000.1015625,82002.15625,0.0
2026-01-23 12:07:00,82002.15625,82002.15625,81954.9296875,81970.5625,0.0
2026-01-23 12:09:00,81968.171875,81968.171875,81949.0390625,81954.28125,0.0
2026-01-23 12:11:00,81952.96875,81981.53125,81949.0390625,81978.890625,0.0
2026-01-23 12:13:00,81975.7265625,81977.078125,81947.8515625,81947.8515625,0.0
2026-01-23 12:15:00,81950.546875,82015.390625,81950.40625,82015.390625,0.0
2026-01-23 12:17:00,82007.8671875,82026.046875,81997.640625,82010.9375,0.0
2026-01-23 12:19:00,82012.03125,82069.1796875,82006.3984375,82053.59375,0.0
2026-01-23 12:21:00,82051.6875,82054.0390625,82022.8203125,82024.859375,0.0
2026-01-23 12:23:00,82022.6875,82041.4375,82014.828125,82014.828125,0.0
2026-01-23 12:25:00,82018.2265625,82018.6875,81997.828125,82000.8203125,0.0
2026-01-23 12:27:00,82000.8203125,82037.6484375,81985.4375,82037.6484375,0.0
2026-01-23 12:29:00,82036.7265625,82045.1328125,82009.890625,82012.953125,0.0
2026-01-23 12:31:00,82011.953125,82041.1171875,82007.21875,82035.453125,0.0
2026-01-23 12:33:00,82035.453125,82056.6171875,82033.6875,82044.6484375,0.0
2026-01-23 12:35:00,82046.9609375,82047.1015625,82019.828125,82035.609375,0.0
2026-01-23 12:37:00,82032.171875,82046.8828125,82027.0234375,82040.8515625,0.0
2026-01-23 12:39:00,82041.21875,82059.2734375,82034.84375,82050.78125,0.0
2026-01-23 12:41:00,82040.6015625,82104.5234375,82029.96875,82089.03125,0.0
2026-01-23 12:43:00,82087.7421875,82100.9375,82072.25,82074.7890625,0.0
2026-01-23 12:45:00,82074.7421875,82128.171875,82063.6015625,82119.6796875,0.0
2026-01-23 12:47:00,82122.7109375,82124.8515625,82041.921875,82047.4296875,0.0
2026-01-23 12:49:00,82047.6328125,82056.03125,82023.2265625,82029.71875,0.0
2026-01-23 12:51:00,82030.0390625,82041.9296875,82005.7734375,82022.71875,0.0
2026-01-23 12:53:00,82021.96875,82073.5703125,82014.578125,82073.5703125,0.0
2026-01-23 12:55:00,82074.7890625,82086.5625,82053.6875,82055.609375,0.0
2026-01-23 12:57:00,82056.546875,82060.8984375,82035.0625,82040.2421875,0.0
2026-01-23 12:59:00,82039.1484375,82047.296875,81981.140625,81985.0390625,0.0
2026-01-23 13:01:00,81984.21875,82023.25,81975.3828125,82015.25,0.0
2026-01-23 13:03:00,82013.8203125,82015.4609375,81973.1796875,81981.171875,0.0
2026-01-23 13:05:00,81981.171875,81986.421875,81952.140625,81963.78125,0.0
2026-01-23 13:07:00,81963.921875,81967.9609375,81931.890625,81931.890625,0.0
2026-01-23 13:09:00,81931.4296875,81971.859375,81921.0625,81964.6015625,0.0
2026-01-23 13:11:00,81962.9921875,81989.7265625,81960.6796875,81963.6484375,0.0
2026-01-23 13:13:00,81965.9765625,81989.9921875,81950.9765625,81987.328125,0.0
2026-01-23 13:15:00,81986.640625,81986.640625,81884.3984375,81889.078125,0.0
2026-01-23 13:17:00,81884.328125,81892.0703125,81822.203125,81836.046875,0.0
2026-01-23 13:19:00,81836.6171875,81849.140625,81822.953125,81826.2578125,0.0
2026-01-23 13:21:00,81826.328125,81827.390625,81787.1015625,81810.4296875,0.0
2026-01-23 13:23:00,81810.0078125,81829.6015625,81776.90625,81781.5625,0.0
2026-01-23 13:25:00,81780.4765625,81844.46875,81780.4765625,81811.7109375,0.0
2026-01-23 13:27:00,81811.1171875,81814.9375,81779.6015625,81786.4375,0.0
2026-01-23 13:29:00,81788.2578125,81792.0703125,81674.8828125,81674.8828125,0.0
2026-01-23 13:31:00,81674.609375,81674.609375,81589.3125,81601.203125,0.0
2026-01-23 13:33:00,81593.96875,81638.1015625,81589.7734375,81589.7734375,0.0
2026-01-23 13:35:00,81595.171875,81605.828125,81566.8515625,81566.921875,0.0
2026-01-23 13:37:00,81565.796875,81575.46875,81558.3828125,81567.4921875,0.0
2026-01-23 13:39:00,81566.921875,81620.1015625,81559.6484375,81617.0390625,0.0
2026-01-23 13:41:00,81617.78125,81623.71875,81560.703125,81566.140625,0.0
2026-01-23 13:43:00,81565.9609375,81573.5,81526.703125,81530.6171875,0.0
2026-01-23 13:45:00,81532.9609375,81554.6015625,81510.578125,81539.46875,0.0
2026-01-23 13:47:00,81538.7421875,81585.3984375,81538.7421875,81571.6875,0.0
