datetime,open,high,low,close,volume
2025-12-11 14:00:00,59260.69921875,59261.94921875,59174.69921875,59209.30078125,0
2025-12-11 14:15:00,59209.30078125,59322.3515625,59204.6484375,59312.8984375,0
2025-12-11 14:30:00,59316.55078125,59326.05078125,59204.3984375,59204.3984375,0
2025-12-11 14:45:00,59208.55078125,59216.3984375,59135.6484375,59174.30078125,0
2025-12-11 15:00:00,59175.3984375,59240.44921875,59175.3984375,59201.1015625,0
2025-12-11 15:15:00,59200.8984375,59225.30078125,59177.5,59204.6015625,0
2025-12-12 09:15:00,59401.5,59441.94921875,59340.25,59417.8984375,0
2025-12-12 09:30:00,59419.3515625,59532.3515625,59419.3515625,59520.19921875,0
2025-12-12 09:45:00,59523.80078125,59545.19921875,59460.6484375,59483.30078125,0
2025-12-12 10:00:00,59484.3515625,59496.5,59419.80078125,59441.69921875,0
2025-12-12 10:15:00,59448.69921875,59482.55078125,59279.75,59325.3515625,0
2025-12-12 10:30:00,59325.8984375,59352.94921875,59259.8984375,59274.5,0
2025-12-12 10:45:00,59276.1015625,59312.3515625,59225.69921875,59239.1015625,0
2025-12-12 11:00:00,59240.6484375,59326.80078125,59231.25,59285.3984375,0
2025-12-12 11:15:00,59285.3984375,59440.6015625,59282.6015625,59415.69921875,0
2025-12-12 11:30:00,59416.80078125,59443.8984375,59391.80078125,59405.75,0
2025-12-12 11:45:00,59404.19921875,59441.0,59383.1484375,59409.8984375,0
2025-12-12 12:00:00,59406.6484375,59434.55078125,59328.30078125,59382.25,0
2025-12-12 12:15:00,59382.25,59418.3984375,59353.55078125,59398.3984375,0
2025-12-12 12:30:00,59398.05078125,59411.8984375,59352.8984375,59369.44921875,0
2025-12-12 12:45:00,59370.75,59387.8984375,59350.0,59369.6015625,0
2025-12-12 13:00:00,59369.94921875,59382.44921875,59315.8984375,59378.69921875,0
2025-12-12 13:15:00,59378.3984375,59381.19921875,59319.94921875,59319.94921875,0
2025-12-12 13:30:00,59319.94921875,59353.44921875,59310.6015625,59343.6484375,0
2025-12-12 13:45:00,59344.8515625,59376.05078125,59328.1484375,59353.94921875,0
2025-12-12 14:00:00,59353.94921875,59439.94921875,59349.05078125,59389.1484375,0
2025-12-12 14:15:00,59388.1015625,59407.5,59363.1015625,59373.1015625,0
2025-12-12 14:30:00,59375.6015625,59395.69921875,59336.44921875,59358.55078125,0
2025-12-12 14:45:00,59358.80078125,59360.3515625,59335.6484375,59343.30078125,0
2025-12-12 15:00:00,59340.80078125,59418.75,59340.80078125,59408.1015625,0
2025-12-12 15:15:00,59405.44921875,59426.1484375,59367.1484375,59396.80078125,0
2025-12-15 09:15:00,59087.94921875,59346.1015625,59087.94921875,59178.30078125,0
2025-12-15 09:30:00,59178.30078125,59195.55078125,59103.3984375,59120.3515625,0
2025-12-15 09:45:00,59115.6015625,59203.3515625,59097.55078125,59195.94921875,0
2025-12-15 10:00:00,59196.1484375,59214.8984375,59149.80078125,59212.25,0
2025-12-15 10:15:00,59213.8515625,59251.55078125,59199.3984375,59247.80078125,0
2025-12-15 10:30:00,59246.75,59263.1484375,59138.19921875,59182.1015625,0
2025-12-15 10:45:00,59183.1484375,59299.0,59179.1484375,59254.80078125,0
2025-12-15 11:00:00,59258.3515625,59271.6484375,59236.94921875,59258.3515625,0
2025-12-15 11:15:00,59257.55078125,59312.1015625,59233.25,59300.1015625,0
2025-12-15 11:30:00,59296.75,59305.69921875,59223.80078125,59254.3515625,0
2025-12-15 11:45:00,59254.3515625,59453.05078125,59247.80078125,59451.5,0
2025-12-15 12:00:00,59451.05078125,59516.1015625,59437.19921875,59459.75,0
2025-12-15 12:15:00,59462.6015625,59489.69921875,59439.6484375,59463.1484375,0
2025-12-15 12:30:00,59460.55078125,59501.94921875,59432.55078125,59438.30078125,0
2025-12-15 12:45:00,59438.1015625,59468.80078125,59413.5,59452.05078125,0
2025-12-15 13:00:00,59450.44921875,59532.44921875,59433.44921875,59527.1015625,0
2025-12-15 13:15:00,59527.75,59528.3515625,59468.05078125,59482.6484375,0
2025-12-15 13:30:00,59482.5,59500.69921875,59449.0,59455.8984375,0
2025-12-15 13:45:00,59454.1484375,59473.3515625,59437.80078125,59455.30078125,0
2025-12-15 14:00:00,59454.3515625,59507.25,59405.8984375,59436.80078125,0
2025-12-15 14:15:00,59437.3984375,59488.1015625,59430.8984375,59481.19921875,0
2025-12-15 14:30:00,59478.30078125,59516.44921875,59457.3984375,59513.1484375,0
2025-12-15 14:45:00,59515.1484375,59528.8984375,59482.75,59500.75,0
2025-12-15 15:00:00,59496.69921875,59505.80078125,59454.69921875,59469.8984375,0
2025-12-15 15:15:00,59469.80078125,59473.1015625,59414.55078125,59444.69921875,0
2025-12-16 09:15:00,59308.80078125,59334.1484375,59148.55078125,59169.19921875,0
2025-12-16 09:30:00,59165.6015625,59198.25,59092.05078125,59176.8515625,0
2025-12-16 09:45:00,59174.8984375,59179.6015625,59086.5,59100.8984375,0
2025-12-16 10:00:00,59099.44921875,59138.30078125,59045.05078125,59128.69921875,0
2025-12-16 10:15:00,59122.69921875,59158.44921875,59086.6015625,59118.3984375,0
2025-12-16 10:30:00,59119.25,59165.8984375,59098.94921875,59148.69921875,0
2025-12-16 10:45:00,59147.1015625,59147.1015625,59090.25,59103.80078125,0
2025-12-16 11:00:00,59103.05078125,59104.8984375,59068.30078125,59084.3515625,0
2025-12-16 11:15:00,59081.80078125,59119.75,59058.94921875,59105.1484375,0
2025-12-16 11:30:00,59106.1484375,59112.25,58999.30078125,59008.69921875,0
2025-12-16 11:45:00,59009.25,59083.80078125,58989.94921875,59076.5,0
2025-12-16 12:00:00,59078.80078125,59104.80078125,59048.8515625,59072.8515625,0
2025-12-16 12:15:00,59072.1015625,59138.25,59050.94921875,59120.1484375,0
2025-12-16 12:30:00,59116.0,59128.8515625,59071.25,59111.1484375,0
2025-12-16 12:45:00,59109.6015625,59112.69921875,59035.05078125,59083.3515625,0
2025-12-16 13:00:00,59085.3515625,59086.30078125,59025.55078125,59053.6015625,0
2025-12-16 13:15:00,59053.5,59080.3984375,59025.05078125,59049.6484375,0
2025-12-16 13:30:00,59049.8515625,59124.94921875,59048.5,59097.1484375,0
2025-12-16 13:45:00,59094.3515625,59169.0,59072.8984375,59083.30078125,0
2025-12-16 14:00:00,59083.0,59092.19921875,59018.5,59032.30078125,0
2025-12-16 14:15:00,59034.6015625,59093.94921875,58991.6484375,59080.3984375,0
2025-12-16 14:30:00,59082.75,59083.55078125,59025.19921875,59053.80078125,0
2025-12-16 14:45:00,59055.94921875,59107.6484375,59030.0,59075.5,0
2025-12-16 15:00:00,59074.80078125,59117.25,59017.8984375,59018.80078125,0
2025-12-16 15:15:00,59021.3515625,59030.5,58969.3515625,59010.6015625,0
2025-12-17 09:15:00,59072.80078125,59120.75,58932.1015625,59036.8984375,0
2025-12-17 09:30:00,59042.3984375,59126.8984375,58960.0,58969.44921875,0
2025-12-17 09:45:00,58970.8984375,59014.5,58894.25,58986.8515625,0
2025-12-17 10:00:00,58987.1015625,58994.1484375,58905.94921875,58956.0,0
2025-12-17 10:15:00,58959.1015625,58989.3515625,58872.94921875,58878.05078125,0
2025-12-17 10:30:00,58877.69921875,58923.8984375,58866.19921875,58892.5,0
2025-12-17 10:45:00,58891.30078125,58943.8515625,58874.8984375,58932.0,0
2025-12-17 11:00:00,58933.6484375,58978.05078125,58904.05078125,58970.8515625,0
2025-12-17 11:15:00,58969.80078125,59010.30078125,58906.3984375,58911.1015625,0
2025-12-17 11:30:00,58915.8515625,58958.6484375,58897.6015625,58943.6484375,0
2025-12-17 11:45:00,58943.3515625,59020.5,58933.25,58939.6015625,0
2025-12-17 12:00:00,58939.1015625,58947.19921875,58889.94921875,58899.55078125,0
2025-12-17 12:15:00,58901.0,58941.25,58879.05078125,58886.30078125,0
2025-12-17 12:30:00,58885.30078125,58904.19921875,58868.3515625,58896.05078125,0
2025-12-17 12:45:00,58898.30078125,58951.69921875,58847.05078125,58860.6015625,0
2025-12-17 13:00:00,58865.30078125,58906.6015625,58841.1015625,58847.8515625,0
2025-12-17 13:15:00,58847.0,58945.80078125,58837.3515625,58897.44921875,0
2025-12-17 13:30:00,58897.25,58912.0,58815.8515625,58832.8515625,0
2025-12-17 13:45:00,58834.6015625,58856.1484375,58801.5,58849.8515625,0
2025-12-17 14:00:00,58849.8515625,58867.75,58833.94921875,58863.8984375,0
2025-12-17 14:15:00,58865.6015625,58933.05078125,58855.8515625,58878.1015625,0
2025-12-17 14:30:00,58880.6015625,58954.30078125,58857.19921875,58890.05078125,0
2025-12-17 14:45:00,58888.3984375,58953.0,58874.8515625,58926.75,0
2025-12-17 15:00:00,58927.80078125,58949.3984375,58912.05078125,58921.6484375,0
2025-12-17 15:15:00,58921.05078125,58988.8515625,58892.94921875,58961.5,0
2025-12-18 09:15:00,58861.8984375,58893.19921875,58815.30078125,58830.25,0
2025-12-18 09:30:00,58820.05078125,58863.5,58770.55078125,58780.94921875,0
2025-12-18 09:45:00,58782.80078125,58855.80078125,58737.6484375,58836.75,0
2025-12-18 10:00:00,58838.3984375,59003.80078125,58794.3515625,58989.80078125,0
2025-12-18 10:15:00,58992.44921875,59091.80078125,58980.1015625,59078.69921875,0
2025-12-18 10:30:00,59078.05078125,59173.55078125,59074.3984375,59143.8515625,0
2025-12-18 10:45:00,59144.6484375,59172.8515625,59099.19921875,59123.3984375,0
2025-12-18 11:00:00,59123.55078125,59127.55078125,59058.25,59099.3984375,0
2025-12-18 11:15:00,59096.75,59134.25,59049.25,59132.05078125,0
2025-12-18 11:30:00,59132.25,59147.05078125,59073.94921875,59081.19921875,0
2025-12-18 11:45:00,59084.3984375,59148.30078125,59068.80078125,59109.8984375,0
2025-12-18 12:00:00,59111.55078125,59173.55078125,59092.3515625,59166.6484375,0
2025-12-18 12:15:00,59166.30078125,59195.25,59105.3984375,59166.44921875,0
2025-12-18 12:30:00,59168.44921875,59201.3515625,59155.3984375,59185.30078125,0
2025-12-18 12:45:00,59186.80078125,59210.3515625,59115.75,59138.6484375,0
2025-12-18 13:00:00,59137.3515625,59141.1484375,59103.05078125,59112.19921875,0
2025-12-18 13:15:00,59114.75,59126.3984375,59068.6484375,59094.19921875,0
2025-12-18 13:30:00,59097.80078125,59102.6484375,59039.0,59040.44921875,0
2025-12-18 13:45:00,59041.25,59092.0,59015.55078125,59056.8515625,0
2025-12-18 14:00:00,59058.0,59060.19921875,58950.75,58961.94921875,0
2025-12-18 14:15:00,58962.94921875,59001.8984375,58890.0,58927.55078125,0
2025-12-18 14:30:00,58944.75,58991.75,58888.05078125,58925.44921875,0
2025-12-18 14:45:00,58926.8984375,58960.6484375,58882.1484375,58899.8984375,0
2025-12-18 15:00:00,58901.5,58959.44921875,58888.25,58933.8984375,0
2025-12-18 15:15:00,58932.94921875,58938.69921875,58877.55078125,58905.25,0
2025-12-19 09:15:00,59047.3984375,59094.44921875,58971.25,59094.3515625,0
2025-12-19 09:30:00,59097.05078125,59132.30078125,59056.3515625,59075.75,0
2025-12-19 09:45:00,59077.55078125,59094.6484375,59006.8515625,59066.30078125,0
2025-12-19 10:00:00,59064.6484375,59092.69921875,58979.1484375,59018.05078125,0
2025-12-19 10:15:00,59018.1484375,59082.6484375,59003.94921875,59075.69921875,0
2025-12-19 10:30:00,59076.30078125,59121.1484375,59057.80078125,59095.80078125,0
2025-12-19 10:45:00,59097.94921875,59113.69921875,59050.1015625,59058.1015625,0
2025-12-19 11:00:00,59058.19921875,59072.44921875,58977.94921875,59009.6015625,0
2025-12-19 11:15:00,59009.5,59030.25,58958.6015625,58975.6015625,0
2025-12-19 11:30:00,58974.6015625,59009.8984375,58938.05078125,58944.94921875,0
2025-12-19 11:45:00,58941.80078125,58950.05078125,58897.75,58938.75,0
2025-12-19 12:00:00,58936.0,59042.3515625,58933.3984375,59007.5,0
2025-12-19 12:15:00,59010.1484375,59021.94921875,58974.80078125,58984.75,0
2025-12-19 12:30:00,58986.55078125,59029.05078125,58980.8984375,59018.0,0
2025-12-19 12:45:00,59021.55078125,59035.6484375,58990.19921875,59022.1484375,0
2025-12-19 13:00:00,59021.1015625,59023.1484375,58924.5,58952.1484375,0
2025-12-19 13:15:00,58949.75,59037.25,58935.8515625,59020.25,0
2025-12-19 13:30:00,59016.6484375,59096.6015625,59016.6484375,59096.6015625,0
2025-12-19 13:45:00,59094.6484375,59124.6015625,59087.8984375,59109.05078125,0
2025-12-19 14:00:00,59114.19921875,59125.25,59058.94921875,59070.25,0
2025-12-19 14:15:00,59069.55078125,59134.05078125,59063.0,59075.55078125,0
2025-12-19 14:30:00,59077.44921875,59115.0,59064.80078125,59113.75,0
2025-12-19 14:45:00,59113.1015625,59138.94921875,59081.69921875,59081.69921875,0
2025-12-19 15:00:00,59082.3984375,59091.30078125,59047.44921875,59080.0,0
2025-12-19 15:15:00,59080.80078125,59083.0,59026.69921875,59046.80078125,0
2025-12-22 09:15:00,59224.75,59371.1015625,59158.8984375,59343.30078125,0
2025-12-22 09:30:00,59339.69921875,59361.8515625,59270.94921875,59293.6484375,0
2025-12-22 09:45:00,59291.55078125,59346.44921875,59275.6484375,59336.3984375,0
2025-12-22 10:00:00,59336.75,59352.75,59292.3984375,59307.8515625,0
2025-12-22 10:15:00,59307.3984375,59318.8515625,59256.69921875,59285.6015625,0
2025-12-22 10:30:00,59282.44921875,59289.0,59226.80078125,59263.0,0
2025-12-22 10:45:00,59263.30078125,59310.44921875,59251.80078125,59306.1484375,0
2025-12-22 11:00:00,59307.1015625,59316.1484375,59228.0,59239.44921875,0
2025-12-22 11:15:00,59238.19921875,59289.0,59232.75,59278.80078125,0
2025-12-22 11:30:00,59284.19921875,59294.30078125,59235.6015625,59264.8984375,0
2025-12-22 11:45:00,59262.8984375,59293.05078125,59246.55078125,59285.55078125,0
2025-12-22 12:00:00,59285.6015625,59312.8984375,59270.94921875,59281.19921875,0
2025-12-22 12:15:00,59280.19921875,59312.44921875,59268.5,59282.8515625,0
2025-12-22 12:30:00,59280.75,59293.55078125,59214.6484375,59215.6484375,0
2025-12-22 12:45:00,59216.6484375,59274.1484375,59183.6015625,59238.05078125,0
2025-12-22 13:00:00,59238.5,59276.44921875,59228.44921875,59265.6015625,0
2025-12-22 13:15:00,59273.80078125,59293.44921875,59249.94921875,59289.25,0
2025-12-22 13:30:00,59289.3515625,59313.05078125,59255.44921875,59278.0,0
2025-12-22 13:45:00,59282.6484375,59311.44921875,59268.3515625,59302.3515625,0
2025-12-22 14:00:00,59301.19921875,59324.5,59250.8515625,59283.1484375,0
2025-12-22 14:15:00,59284.19921875,59323.6015625,59245.44921875,59319.1484375,0
2025-12-22 14:30:00,59318.6484375,59339.44921875,59279.3515625,59291.19921875,0
2025-12-22 14:45:00,59291.80078125,59306.75,59270.30078125,59291.44921875,0
2025-12-22 15:00:00,59296.80078125,59330.25,59296.30078125,59313.5,0
2025-12-22 15:15:00,59314.05078125,59316.05078125,59274.25,59284.1015625,0
2025-12-23 09:15:00,59346.5,59398.3984375,59287.5,59311.69921875,0
2025-12-23 09:30:00,59310.6015625,59316.55078125,59219.69921875,59231.55078125,0
2025-12-23 09:45:00,59232.55078125,59322.55078125,59217.80078125,59314.8984375,0
2025-12-23 10:00:00,59315.3984375,59377.8984375,59313.44921875,59361.5,0
2025-12-23 10:15:00,59361.5,59368.05078125,59278.8515625,59312.5,0
2025-12-23 10:30:00,59313.94921875,59338.5,59286.19921875,59320.25,0
2025-12-23 10:45:00,59322.55078125,59352.5,59307.3515625,59315.0,0
2025-12-23 11:00:00,59316.19921875,59352.80078125,59289.0,59319.8984375,0
2025-12-23 11:15:00,59321.8984375,59338.25,59298.75,59315.1484375,0
2025-12-23 11:30:00,59315.1484375,59315.1484375,59247.0,59255.75,0
2025-12-23 11:45:00,59259.30078125,59287.05078125,59230.80078125,59272.55078125,0
2025-12-23 12:00:00,59272.1484375,59303.80078125,59262.19921875,59275.0,0
2025-12-23 12:15:00,59278.19921875,59286.44921875,59253.5,59261.8515625,0
2025-12-23 12:30:00,59265.6015625,59267.6484375,59230.3984375,59255.94921875,0
2025-12-23 12:45:00,59256.1484375,59305.8984375,59251.75,59285.25,0
2025-12-23 13:00:00,59290.8515625,59325.55078125,59285.80078125,59303.1484375,0
2025-12-23 13:15:00,59303.44921875,59341.75,59292.94921875,59336.0,0
2025-12-23 13:30:00,59336.3984375,59346.0,59302.0,59305.94921875,0
2025-12-23 13:45:00,59307.5,59335.55078125,59290.30078125,59325.8984375,0
2025-12-23 14:00:00,59323.8515625,59343.3515625,59292.1484375,59329.94921875,0
2025-12-23 14:15:00,59330.8515625,59370.1484375,59313.69921875,59331.1484375,0
2025-12-23 14:30:00,59332.3515625,59342.8515625,59263.8515625,59263.8515625,0
2025-12-23 14:45:00,59263.3984375,59328.6015625,59255.19921875,59310.5,0
2025-12-23 15:00:00,59307.94921875,59340.8515625,59266.6015625,59328.69921875,0
2025-12-23 15:15:00,59325.44921875,59331.25,59255.3984375,59276.55078125,0
2025-12-24 09:15:00,59366.0,59426.30078125,59251.8515625,59407.30078125,0
2025-12-24 09:30:00,59408.25,59476.6484375,59405.94921875,59446.94921875,0
2025-12-24 09:45:00,59452.8515625,59468.8515625,59384.75,59412.3515625,0
2025-12-24 10:00:00,59411.69921875,59426.30078125,59370.55078125,59416.69921875,0
2025-12-24 10:15:00,59413.1484375,59452.69921875,59403.05078125,59433.19921875,0
2025-12-24 10:30:00,59432.25,59441.6484375,59379.25,59379.25,0
2025-12-24 10:45:00,59386.6015625,59415.5,59359.25,59410.44921875,0
2025-12-24 11:00:00,59409.75,59422.1015625,59366.8984375,59398.55078125,0
2025-12-24 11:15:00,59396.8984375,59411.94921875,59363.1015625,59399.19921875,0
2025-12-24 11:30:00,59403.3515625,59408.75,59338.3515625,59346.44921875,0
2025-12-24 11:45:00,59347.30078125,59357.75,59319.1015625,59348.19921875,0
2025-12-24 12:00:00,59351.05078125,59363.3515625,59324.80078125,59343.3515625,0
2025-12-24 12:15:00,59336.80078125,59364.5,59322.0,59332.6484375,0
2025-12-24 12:30:00,59335.69921875,59356.3515625,59305.44921875,59308.8515625,0
2025-12-24 12:45:00,59309.1484375,59336.30078125,59300.3515625,59328.94921875,0
2025-12-24 13:00:00,59328.3515625,59328.80078125,59239.8515625,59251.44921875,0
2025-12-24 13:15:00,59252.75,59254.0,59198.80078125,59223.30078125,0
2025-12-24 13:30:00,59227.94921875,59227.94921875,59163.75,59199.25,0
2025-12-24 13:45:00,59197.6015625,59234.0,59184.80078125,59190.8984375,0
2025-12-24 14:00:00,59192.8515625,59212.1484375,59163.75,59201.55078125,0
2025-12-24 14:15:00,59207.80078125,59226.69921875,59162.69921875,59197.3515625,0
2025-12-24 14:30:00,59199.1015625,59230.75,59178.1015625,59213.6015625,0
2025-12-24 14:45:00,59217.55078125,59240.8984375,59175.5,59232.8984375,0
2025-12-24 15:00:00,59235.5,59255.55078125,59161.75,59201.75,0
2025-12-24 15:15:00,59202.30078125,59211.0,59119.0,59150.80078125,0
2025-12-26 09:15:00,59094.44921875,59178.19921875,59077.6484375,59169.55078125,0
2025-12-26 09:30:00,59175.69921875,59178.30078125,59081.8515625,59089.94921875,0
2025-12-26 09:45:00,59091.3984375,59154.6015625,59088.30078125,59135.0,0
2025-12-26 10:00:00,59135.80078125,59154.1015625,59101.0,59115.30078125,0
2025-12-26 10:15:00,59110.69921875,59133.94921875,59097.05078125,59119.6015625,0
2025-12-26 10:30:00,59122.3515625,59163.25,59113.80078125,59154.94921875,0
2025-12-26 10:45:00,59156.05078125,59165.30078125,59094.69921875,59110.25,0
2025-12-26 11:00:00,59119.1015625,59121.5,59071.19921875,59078.75,0
2025-12-26 11:15:00,59078.69921875,59086.30078125,59050.8984375,59067.8984375,0
2025-12-26 11:30:00,59064.8984375,59075.19921875,58994.05078125,59017.44921875,0
2025-12-26 11:45:00,59017.1484375,59051.55078125,59011.19921875,59043.5,0
2025-12-26 12:00:00,59042.25,59054.6484375,59008.0,59045.8515625,0
2025-12-26 12:15:00,59043.80078125,59073.30078125,59023.8984375,59031.05078125,0
2025-12-26 12:30:00,59032.5,59038.55078125,58983.44921875,59007.25,0
2025-12-26 12:45:00,59000.0,59020.8984375,58988.3984375,59020.25,0
2025-12-26 13:00:00,59014.1015625,59036.30078125,59001.3984375,59034.1484375,0
2025-12-26 13:15:00,59033.25,59065.0,59024.75,59047.55078125,0
2025-12-26 13:30:00,59046.8984375,59065.05078125,59029.0,59047.94921875,0
2025-12-26 13:45:00,59045.3515625,59058.8984375,59025.8515625,59045.05078125,0
2025-12-26 14:00:00,59040.6484375,59052.69921875,58998.6484375,59011.8515625,0
2025-12-26 14:15:00,59009.5,59024.0,58947.05078125,58976.19921875,0
2025-12-26 14:30:00,58982.55078125,58986.1484375,58956.8515625,58973.1484375,0
2025-12-26 14:45:00,58970.25,59020.94921875,58952.8984375,59017.8984375,0
2025-12-26 15:00:00,59019.19921875,59039.5,59004.69921875,59011.55078125,0
2025-12-26 15:15:00,59014.5,59033.0,58970.44921875,58994.44921875,0
2025-12-29 09:15:00,59012.25,59136.25,58978.80078125,59061.8515625,0
2025-12-29 09:30:00,59064.44921875,59092.1484375,59033.69921875,59062.44921875,0
2025-12-29 09:45:00,59059.94921875,59084.8515625,58929.94921875,58944.94921875,0
2025-12-29 10:00:00,58942.6484375,58979.69921875,58918.8984375,58979.55078125,0
2025-12-29 10:15:00,58971.6484375,58986.6484375,58943.69921875,58953.94921875,0
2025-12-29 10:30:00,58957.80078125,58965.80078125,58898.69921875,58909.25,0
2025-12-29 10:45:00,58904.69921875,58934.80078125,58892.5,58917.1015625,0
2025-12-29 11:00:00,58914.25,58930.8515625,58857.8984375,58869.6015625,0
2025-12-29 11:15:00,58871.05078125,58880.3984375,58815.8515625,58838.3984375,0
2025-12-29 11:30:00,58836.19921875,58860.6484375,58824.1484375,58853.05078125,0
2025-12-29 11:45:00,58855.1484375,58877.69921875,58826.25,58836.44921875,0
2025-12-29 12:00:00,58842.69921875,58855.44921875,58810.80078125,58841.94921875,0
2025-12-29 12:15:00,58838.1015625,58847.6015625,58813.6015625,58832.8515625,0
2025-12-29 12:30:00,58831.05078125,58858.25,58821.1015625,58840.8984375,0
2025-12-29 12:45:00,58841.5,58862.44921875,58819.44921875,58834.8515625,0
2025-12-29 13:00:00,58835.44921875,58893.80078125,58829.69921875,58855.5,0
2025-12-29 13:15:00,58858.1015625,58868.05078125,58811.1015625,58844.94921875,0
2025-12-29 13:30:00,58845.80078125,58886.69921875,58825.0,58876.44921875,0
2025-12-29 13:45:00,58876.69921875,58910.94921875,58865.30078125,58891.75,0
2025-12-29 14:00:00,58888.44921875,58968.1015625,58883.55078125,58917.1484375,0
2025-12-29 14:15:00,58909.8984375,58997.1015625,58872.19921875,58983.44921875,0
2025-12-29 14:30:00,58984.5,58993.8984375,58946.19921875,58964.1015625,0
2025-12-29 14:45:00,58965.55078125,58974.3984375,58904.3515625,58937.05078125,0
2025-12-29 15:00:00,58934.80078125,58969.3984375,58887.3515625,58928.5,0
2025-12-29 15:15:00,58923.5,58963.3984375,58916.75,58953.94921875,0
2025-12-30 09:15:00,58903.80078125,58959.1484375,58747.0,58757.94921875,0
2025-12-30 09:30:00,58757.8515625,58855.30078125,58737.94921875,58844.75,0
2025-12-30 09:45:00,58844.55078125,58892.94921875,58767.8515625,58858.30078125,0
2025-12-30 10:00:00,58858.75,58964.05078125,58831.8515625,58944.6484375,0
2025-12-30 10:15:00,58943.05078125,59034.25,58937.30078125,59020.05078125,0
2025-12-30 10:30:00,59023.3984375,59075.5,58932.19921875,58934.19921875,0
2025-12-30 10:45:00,58935.8515625,58985.69921875,58887.3984375,58914.69921875,0
2025-12-30 11:00:00,58917.19921875,58945.55078125,58883.3515625,58924.3984375,0
2025-12-30 11:15:00,58925.1484375,58978.44921875,58910.8984375,58960.05078125,0
2025-12-30 11:30:00,58959.19921875,58984.0,58899.8515625,58982.69921875,0
2025-12-30 11:45:00,58981.05078125,58993.6015625,58908.19921875,58920.55078125,0
2025-12-30 12:00:00,58927.5,58938.44921875,58860.55078125,58872.05078125,0
