datetime,open,high,low,close,volume
2025-12-12 10:30:00,59325.8984375,59352.94921875,59225.69921875,59239.1015625,0.0
2025-12-12 11:00:00,59240.6484375,59440.6015625,59231.25,59415.69921875,0.0
2025-12-12 11:30:00,59416.80078125,59443.8984375,59383.1484375,59409.8984375,0.0
2025-12-12 12:00:00,59406.6484375,59434.55078125,59328.30078125,59398.3984375,0.0
2025-12-12 12:30:00,59398.05078125,59411.8984375,59350.0,59369.6015625,0.0
2025-12-12 13:00:00,59369.94921875,59382.44921875,59315.8984375,59319.94921875,0.0
2025-12-12 13:30:00,59319.94921875,59376.05078125,59310.6015625,59353.94921875,0.0
2025-12-12 14:00:00,59353.94921875,59439.94921875,59349.05078125,59373.1015625,0.0
2025-12-12 14:30:00,59375.6015625,59395.69921875,59335.6484375,59343.30078125,0.0
2025-12-12 15:00:00,59340.80078125,59426.1484375,59340.80078125,59396.80078125,0.0
2025-12-15 09:00:00,59087.94921875,59346.1015625,59087.94921875,59178.30078125,0.0
2025-12-15 09:30:00,59178.30078125,59203.3515625,59097.55078125,59195.94921875,0.0
2025-12-15 10:00:00,59196.1484375,59251.55078125,59149.80078125,59247.80078125,0.0
2025-12-15 10:30:00,59246.75,59299.0,59138.19921875,59254.80078125,0.0
2025-12-15 11:00:00,59258.3515625,59312.1015625,59233.25,59300.1015625,0.0
2025-12-15 11:30:00,59296.75,59453.05078125,59223.80078125,59451.5,0.0
2025-12-15 12:00:00,59451.05078125,59516.1015625,59437.19921875,59463.1484375,0.0
2025-12-15 12:30:00,59460.55078125,59501.94921875,59413.5,59452.05078125,0.0
2025-12-15 13:00:00,59450.44921875,59532.44921875,59433.44921875,59482.6484375,0.0
2025-12-15 13:30:00,59482.5,59500.69921875,59437.80078125,59455.30078125,0.0
2025-12-15 14:00:00,59454.3515625,59507.25,59405.8984375,59481.19921875,0.0
2025-12-15 14:30:00,59478.30078125,59528.8984375,59457.3984375,59500.75,0.0
2025-12-15 15:00:00,59496.69921875,59505.80078125,59414.55078125,59444.69921875,0.0
2025-12-16 09:00:00,59308.80078125,59334.1484375,59148.55078125,59169.19921875,0.0
2025-12-16 09:30:00,59165.6015625,59198.25,59086.5,59100.8984375,0.0
2025-12-16 10:00:00,59099.44921875,59158.44921875,59045.05078125,59118.3984375,0.0
2025-12-16 10:30:00,59119.25,59165.8984375,59090.25,59103.80078125,0.0
2025-12-16 11:00:00,59103.05078125,59119.75,59058.94921875,59105.1484375,0.0
2025-12-16 11:30:00,59106.1484375,59112.25,58989.94921875,59076.5,0.0
2025-12-16 12:00:00,59078.80078125,59138.25,59048.8515625,59120.1484375,0.0
2025-12-16 12:30:00,59116.0,59128.8515625,59035.05078125,59083.3515625,0.0
2025-12-16 13:00:00,59085.3515625,59086.30078125,59025.05078125,59049.6484375,0.0
2025-12-16 13:30:00,59049.8515625,59169.0,59048.5,59083.30078125,0.0
2025-12-16 14:00:00,59083.0,59093.94921875,58991.6484375,59080.3984375,0.0
2025-12-16 14:30:00,59082.75,59107.6484375,59025.19921875,59075.5,0.0
2025-12-16 15:00:00,59074.80078125,59117.25,58969.3515625,59010.6015625,0.0
2025-12-17 09:00:00,59072.80078125,59120.75,58932.1015625,59036.8984375,0.0
2025-12-17 09:30:00,59042.3984375,59126.8984375,58894.25,58986.8515625,0.0
2025-12-17 10:00:00,58987.1015625,58994.1484375,58872.94921875,58878.05078125,0.0
2025-12-17 10:30:00,58877.69921875,58943.8515625,58866.19921875,58932.0,0.0
2025-12-17 11:00:00,58933.6484375,59010.30078125,58904.05078125,58911.1015625,0.0
2025-12-17 11:30:00,58915.8515625,59020.5,58897.6015625,58939.6015625,0.0
2025-12-17 12:00:00,58939.1015625,58947.19921875,58879.05078125,58886.30078125,0.0
2025-12-17 12:30:00,58885.30078125,58951.69921875,58847.05078125,58860.6015625,0.0
2025-12-17 13:00:00,58865.30078125,58945.80078125,58837.3515625,58897.44921875,0.0
2025-12-17 13:30:00,58897.25,58912.0,58801.5,58849.8515625,0.0
2025-12-17 14:00:00,58849.8515625,58933.05078125,58833.94921875,58878.1015625,0.0
2025-12-17 14:30:00,58880.6015625,58954.30078125,58857.19921875,58926.75,0.0
2025-12-17 15:00:00,58927.80078125,58988.8515625,58892.94921875,58961.5,0.0
2025-12-18 09:00:00,58861.8984375,58893.19921875,58815.30078125,58830.25,0.0
2025-12-18 09:30:00,58820.05078125,58863.5,58737.6484375,58836.75,0.0
2025-12-18 10:00:00,58838.3984375,59091.80078125,58794.3515625,59078.69921875,0.0
2025-12-18 10:30:00,59078.05078125,59173.55078125,59074.3984375,59123.3984375,0.0
2025-12-18 11:00:00,59123.55078125,59134.25,59049.25,59132.05078125,0.0
2025-12-18 11:30:00,59132.25,59148.30078125,59068.80078125,59109.8984375,0.0
2025-12-18 12:00:00,59111.55078125,59195.25,59092.3515625,59166.44921875,0.0
2025-12-18 12:30:00,59168.44921875,59210.3515625,59115.75,59138.6484375,0.0
2025-12-18 13:00:00,59137.3515625,59141.1484375,59068.6484375,59094.19921875,0.0
2025-12-18 13:30:00,59097.80078125,59102.6484375,59015.55078125,59056.8515625,0.0
2025-12-18 14:00:00,59058.0,59060.19921875,58890.0,58927.55078125,0.0
2025-12-18 14:30:00,58944.75,58991.75,58882.1484375,58899.8984375,0.0
2025-12-18 15:00:00,58901.5,58959.44921875,58877.55078125,58905.25,0.0
2025-12-19 09:00:00,59047.3984375,59094.44921875,58971.25,59094.3515625,0.0
2025-12-19 09:30:00,59097.05078125,59132.30078125,59006.8515625,59066.30078125,0.0
2025-12-19 10:00:00,59064.6484375,59092.69921875,58979.1484375,59075.69921875,0.0
2025-12-19 10:30:00,59076.30078125,59121.1484375,59050.1015625,59058.1015625,0.0
2025-12-19 11:00:00,59058.19921875,59072.44921875,58958.6015625,58975.6015625,0.0
2025-12-19 11:30:00,58974.6015625,59009.8984375,58897.75,58938.75,0.0
2025-12-19 12:00:00,58936.0,59042.3515625,58933.3984375,58984.75,0.0
2025-12-19 12:30:00,58986.55078125,59035.6484375,58980.8984375,59022.1484375,0.0
2025-12-19 13:00:00,59021.1015625,59037.25,58924.5,59020.25,0.0
2025-12-19 13:30:00,59016.6484375,59124.6015625,59016.6484375,59109.05078125,0.0
2025-12-19 14:00:00,59114.19921875,59134.05078125,59058.94921875,59075.55078125,0.0
2025-12-19 14:30:00,59077.44921875,59138.94921875,59064.80078125,59081.69921875,0.0
2025-12-19 15:00:00,59082.3984375,59091.30078125,59026.69921875,59046.80078125,0.0
2025-12-22 09:00:00,59224.75,59371.1015625,59158.8984375,59343.30078125,0.0
2025-12-22 09:30:00,59339.69921875,59361.8515625,59270.94921875,59336.3984375,0.0
2025-12-22 10:00:00,59336.75,59352.75,59256.69921875,59285.6015625,0.0
2025-12-22 10:30:00,59282.44921875,59310.44921875,59226.80078125,59306.1484375,0.0
2025-12-22 11:00:00,59307.1015625,59316.1484375,59228.0,59278.80078125,0.0
2025-12-22 11:30:00,59284.19921875,59294.30078125,59235.6015625,59285.55078125,0.0
2025-12-22 12:00:00,59285.6015625,59312.8984375,59268.5,59282.8515625,0.0
2025-12-22 12:30:00,59280.75,59293.55078125,59183.6015625,59238.05078125,0.0
2025-12-22 13:00:00,59238.5,59293.44921875,59228.44921875,59289.25,0.0
2025-12-22 13:30:00,59289.3515625,59313.05078125,59255.44921875,59302.3515625,0.0
2025-12-22 14:00:00,59301.19921875,59324.5,59245.44921875,59319.1484375,0.0
2025-12-22 14:30:00,59318.6484375,59339.44921875,59270.30078125,59291.44921875,0.0
2025-12-22 15:00:00,59296.80078125,59330.25,59274.25,59284.1015625,0.0
2025-12-23 09:00:00,59346.5,59398.3984375,59287.5,59311.69921875,0.0
2025-12-23 09:30:00,59310.6015625,59322.55078125,59217.80078125,59314.8984375,0.0
2025-12-23 10:00:00,59315.3984375,59377.8984375,59278.8515625,59312.5,0.0
2025-12-23 10:30:00,59313.94921875,59352.5,59286.19921875,59315.0,0.0
2025-12-23 11:00:00,59316.19921875,59352.80078125,59289.0,59315.1484375,0.0
2025-12-23 11:30:00,59315.1484375,59315.1484375,59230.80078125,59272.55078125,0.0
2025-12-23 12:00:00,59272.1484375,59303.80078125,59253.5,59261.8515625,0.0
2025-12-23 12:30:00,59265.6015625,59305.8984375,59230.3984375,59285.25,0.0
2025-12-23 13:00:00,59290.8515625,59341.75,59285.80078125,59336.0,0.0
2025-12-23 13:30:00,59336.3984375,59346.0,59290.30078125,59325.8984375,0.0
2025-12-23 14:00:00,59323.8515625,59370.1484375,59292.1484375,59331.1484375,0.0
2025-12-23 14:30:00,59332.3515625,59342.8515625,59255.19921875,59310.5,0.0
2025-12-23 15:00:00,59307.94921875,59340.8515625,59255.3984375,59276.55078125,0.0
2025-12-24 09:00:00,59366.0,59426.30078125,59251.8515625,59407.30078125,0.0
2025-12-24 09:30:00,59408.25,59476.6484375,59384.75,59412.3515625,0.0
2025-12-24 10:00:00,59411.69921875,59452.69921875,59370.55078125,59433.19921875,0.0
2025-12-24 10:30:00,59432.25,59441.6484375,59359.25,59410.44921875,0.0
2025-12-24 11:00:00,59409.75,59422.1015625,59363.1015625,59399.19921875,0.0
2025-12-24 11:30:00,59403.3515625,59408.75,59319.1015625,59348.19921875,0.0
2025-12-24 12:00:00,59351.05078125,59364.5,59322.0,59332.6484375,0.0
2025-12-24 12:30:00,59335.69921875,59356.3515625,59300.3515625,59328.94921875,0.0
2025-12-24 13:00:00,59328.3515625,59328.80078125,59198.80078125,59223.30078125,0.0
2025-12-24 13:30:00,59227.94921875,59234.0,59163.75,59190.8984375,0.0
2025-12-24 14:00:00,59192.8515625,59226.69921875,59162.69921875,59197.3515625,0.0
2025-12-24 14:30:00,59199.1015625,59240.8984375,59175.5,59232.8984375,0.0
2025-12-24 15:00:00,59235.5,59255.55078125,59119.0,59150.80078125,0.0
2025-12-26 09:00:00,59094.44921875,59178.19921875,59077.6484375,59169.55078125,0.0
2025-12-26 09:30:00,59175.69921875,59178.30078125,59081.8515625,59135.0,0.0
2025-12-26 10:00:00,59135.80078125,59154.1015625,59097.05078125,59119.6015625,0.0
2025-12-26 10:30:00,59122.3515625,59165.30078125,59094.69921875,59110.25,0.0
2025-12-26 11:00:00,59119.1015625,59121.5,59050.8984375,59067.8984375,0.0
2025-12-26 11:30:00,59064.8984375,59075.19921875,58994.05078125,59043.5,0.0
2025-12-26 12:00:00,59042.25,59073.30078125,59008.0,59031.05078125,0.0
2025-12-26 12:30:00,59032.5,59038.55078125,58983.44921875,59020.25,0.0
2025-12-26 13:00:00,59014.1015625,59065.0,59001.3984375,59047.55078125,0.0
2025-12-26 13:30:00,59046.8984375,59065.05078125,59025.8515625,59045.05078125,0.0
2025-12-26 14:00:00,59040.6484375,59052.69921875,58947.05078125,58976.19921875,0.0
2025-12-26 14:30:00,58982.55078125,59020.94921875,58952.8984375,59017.8984375,0.0
2025-12-26 15:00:00,59019.19921875,59039.5,58970.44921875,58994.44921875,0.0
2025-12-29 09:00:00,59012.25,59136.25,58978.80078125,59061.8515625,0.0
2025-12-29 09:30:00,59064.44921875,59092.1484375,58929.94921875,58944.94921875,0.0
2025-12-29 10:00:00,58942.6484375,58986.6484375,58918.8984375,58953.94921875,0.0
2025-12-29 10:30:00,58957.80078125,58965.80078125,58892.5,58917.1015625,0.0
2025-12-29 11:00:00,58914.25,58930.8515625,58815.8515625,58838.3984375,0.0
2025-12-29 11:30:00,58836.19921875,58877.69921875,58824.1484375,58836.44921875,0.0
2025-12-29 12:00:00,58842.69921875,58855.44921875,58810.80078125,58832.8515625,0.0
2025-12-29 12:30:00,58831.05078125,58862.44921875,58819.44921875,58834.8515625,0.0
2025-12-29 13:00:00,58835.44921875,58893.80078125,58811.1015625,58844.94921875,0.0
2025-12-29 13:30:00,58845.80078125,58910.94921875,58825.0,58891.75,0.0
2025-12-29 14:00:00,58888.44921875,58997.1015625,58872.19921875,58983.44921875,0.0
2025-12-29 14:30:00,58984.5,58993.8984375,58904.3515625,58937.05078125,0.0
2025-12-29 15:00:00,58934.80078125,58969.3984375,58887.3515625,58953.94921875,0.0
2025-12-30 09:00:00,58903.80078125,58959.1484375,58747.0,58757.94921875,0.0
2025-12-30 09:30:00,58757.8515625,58892.94921875,58737.94921875,58858.30078125,0.0
2025-12-30 10:00:00,58858.75,59034.25,58831.8515625,59020.05078125,0.0
2025-12-30 10:30:00,59023.3984375,59075.5,58887.3984375,58914.69921875,0.0
2025-12-30 11:00:00,58917.19921875,58978.44921875,58883.3515625,58960.05078125,0.0
2025-12-30 11:30:00,58959.19921875,58993.6015625,58899.8515625,58920.55078125,0.0
2025-12-30 12:00:00,58927.5,58938.44921875,58860.55078125,58909.6484375,0.0
2025-12-30 12:30:00,58911.19921875,58976.1484375,58893.25,58908.05078125,0.0
2025-12-30 13:00:00,58908.3515625,58968.30078125,58883.19921875,58950.1015625,0.0
2025-12-30 13:30:00,58949.25,59114.25,58942.80078125,59041.5,0.0
2025-12-30 14:00:00,59041.6015625,59133.80078125,59018.55078125,59031.3984375,0.0
2025-12-30 14:30:00,59030.30078125,59182.3984375,59022.55078125,59137.05078125,0.0
2025-12-30 15:00:00,59133.6015625,59272.69921875,59064.1015625,59253.94921875,0.0
2025-12-31 09:00:00,59194.6015625,59413.55078125,59194.6015625,59386.25,0.0
2025-12-31 09:30:00,59382.69921875,59382.69921875,59242.80078125,59310.80078125,0.0
2025-12-31 10:00:00,59306.6015625,59378.80078125,59274.1015625,59357.55078125,0.0
2025-12-31 10:30:00,59353.3515625,59481.19921875,59340.80078125,59470.3984375,0.0
2025-12-31 11:00:00,59463.69921875,59495.75,59408.44921875,59417.05078125,0.0
2025-12-31 11:30:00,59415.3515625,59498.05078125,59400.3515625,59461.19921875,0.0
2025-12-31 12:00:00,59458.3984375,59570.19921875,59445.0,59565.25,0.0
2025-12-31 12:30:00,59567.30078125,59742.3515625,59544.1484375,59722.30078125,0.0
2025-12-31 13:00:00,59717.6015625,59739.05078125,59668.1015625,59723.6015625,0.0
2025-12-31 13:30:00,59723.6015625,59747.1015625,59616.69921875,59721.75,0.0
2025-12-31 14:00:00,59725.6484375,59747.80078125,59658.3515625,59696.94921875,0.0
2025-12-31 14:30:00,59700.94921875,59764.80078125,59685.3984375,59716.8515625,0.0
2025-12-31 15:00:00,59719.19921875,59719.19921875,59541.8515625,59619.3515625,0.0
2026-01-01 09:00:00,59672.30078125,59715.75,59569.6484375,59668.1015625,0.0
2026-01-01 09:30:00,59664.3984375,59719.1015625,59599.55078125,59640.69921875,0.0
2026-01-01 10:00:00,59640.25,59702.6015625,59573.1015625,59685.94921875,0.0
2026-01-01 10:30:00,59689.3984375,59742.69921875,59660.75,59698.6015625,0.0
2026-01-01 11:00:00,59698.6484375,59738.30078125,59666.6015625,59712.6015625,0.0
2026-01-01 11:30:00,59713.8515625,59730.30078125,59655.25,59685.69921875,0.0
2026-01-01 12:00:00,59683.25,59704.1015625,59600.8984375,59693.05078125,0.0
2026-01-01 12:30:00,59691.25,59697.25,59611.44921875,59680.69921875,0.0
2026-01-01 13:00:00,59681.55078125,59703.5,59628.3515625,59685.75,0.0
2026-01-01 13:30:00,59687.80078125,59712.0,59661.3515625,59696.69921875,0.0
2026-01-01 14:00:00,59695.69921875,59730.5,59679.30078125,59681.8515625,0.0
2026-01-01 14:30:00,59681.30078125,59731.1484375,59669.05078125,59719.3984375,0.0
2026-01-01 15:00:00,59719.1015625,59735.80078125,59668.5,59707.55078125,0.0
2026-01-02 09:00:00,59757.3984375,59949.75,59746.1484375,59934.25,0.0
2026-01-02 09:30:00,59937.6484375,60062.55078125,59902.5,60000.8515625,0.0
2026-01-02 10:00:00,59999.94921875,60042.69921875,59978.05078125,59989.25,0.0
2026-01-02 10:30:00,59990.80078125,60032.75,59979.6484375,60015.75,0.0
2026-01-02 11:00:00,60019.25,60037.0,59979.75,60022.05078125,0.0
2026-01-02 11:30:00,60020.0,60117.55078125,60020.0,60079.6484375,0.0
2026-01-02 12:00:00,60079.94921875,60152.1484375,60079.1015625,60116.8515625,0.0
2026-01-02 12:30:00,60117.6484375,60141.6484375,60066.75,60099.30078125,0.0
2026-01-02 13:00:00,60098.75,60150.6015625,60092.6484375,60119.0,0.0
2026-01-02 13:30:00,60116.6484375,60138.55078125,60084.69921875,60096.69921875,0.0
2026-01-02 14:00:00,60093.25,60133.1484375,60078.8515625,60103.0,0.0
2026-01-02 14:30:00,60101.05078125,60101.75,59978.1484375,60063.3515625,0.0
2026-01-02 15:00:00,60063.8515625,60200.05078125,60047.6484375,60174.75,0.0
2026-01-05 09:00:00,60378.8515625,60430.94921875,60135.75,60221.30078125,0.0
2026-01-05 09:30:00,60220.69921875,60299.6484375,60124.0,60295.3984375,0.0
2026-01-05 10:00:00,60297.1484375,60357.0,60224.6015625,60337.1484375,0.0
2026-01-05 10:30:00,60333.1015625,60354.3984375,60276.5,60305.8515625,0.0
2026-01-05 11:00:00,60305.0,60353.8984375,60184.5,60209.80078125,0.0
2026-01-05 11:30:00,60209.69921875,60278.80078125,60192.3515625,60236.6484375,0.0
2026-01-05 12:00:00,60233.8984375,60272.19921875,60210.1484375,60241.94921875,0.0
2026-01-05 12:30:00,60241.1015625,60256.19921875,60195.75,60199.80078125,0.0
2026-01-05 13:00:00,60200.5,60208.0,60071.5,60109.6484375,0.0
2026-01-05 13:30:00,60110.94921875,60114.69921875,59929.8984375,59943.80078125,0.0
2026-01-05 14:00:00,59940.55078125,59961.55078125,59862.6484375,59912.44921875,0.0
2026-01-05 14:30:00,59911.44921875,60108.8984375,59911.44921875,60100.75,0.0
2026-01-05 15:00:00,60100.55078125,60125.1015625,59988.44921875,60055.5,0.0
2026-01-06 09:00:00,59960.1015625,60185.3515625,59862.75,60129.6484375,0.0
2026-01-06 09:30:00,60126.6484375,60254.05078125,60106.05078125,60249.05078125,0.0
2026-01-06 10:00:00,60252.3984375,60304.6484375,60207.69921875,60271.19921875,0.0
2026-01-06 10:30:00,60268.25,60301.3515625,60193.44921875,60227.25,0.0
2026-01-06 11:00:00,60230.8515625,60280.30078125,60090.3984375,60183.80078125,0.0
2026-01-06 11:30:00,60184.19921875,60260.6015625,60168.3984375,60190.8515625,0.0
2026-01-06 12:00:00,60193.44921875,60251.80078125,60171.25,60189.69921875,0.0
2026-01-06 12:30:00,60193.80078125,60222.0,60121.1015625,60202.8515625,0.0
2026-01-06 13:00:00,60202.6484375,60241.19921875,60091.25,60127.25,0.0
2026-01-06 13:30:00,60131.30078125,60175.6015625,60076.3515625,60134.80078125,0.0
2026-01-06 14:00:00,60136.75,60170.6015625,60032.0,60071.44921875,0.0
2026-01-06 14:30:00,60068.0,60117.30078125,60006.1484375,60112.6484375,0.0
2026-01-06 15:00:00,60111.55078125,60143.0,60094.80078125,60115.8515625,0.0
2026-01-07 09:00:00,60039.69921875,60046.5,59932.75,59957.6015625,0.0
2026-01-07 09:30:00,59952.8515625,59989.3984375,59862.75,59909.8984375,0.0
2026-01-07 10:00:00,59906.69921875,59984.05078125,59864.05078125,59889.3515625,0.0
2026-01-07 10:30:00,59892.80078125,60027.8984375,59881.5,59992.94921875,0.0
2026-01-07 11:00:00,59994.75,60024.8984375,59944.3984375,59983.19921875,0.0
2026-01-07 11:30:00,59983.8984375,60064.75,59926.94921875,59936.19921875,0.0
2026-01-07 12:00:00,59936.19921875,59945.1484375,59894.6015625,59906.3515625,0.0
